time,flux
447.5260951823511,0.9999598264694214
447.526776300394,1.0001949071884155
447.5274575184376,1.000270128250122
447.5281385364797,1.0001189708709717
447.5288197545233,0.9996982216835022
447.5295008725734,1.0003389120101929
447.53018199061626,1.0000983476638794
447.5308631086591,1.0000792741775513
447.5315443267318,1.000100016593933
447.53222544477467,0.9997162222862244
447.5329065628248,1.0003381967544556
447.5335877808684,0.9999997615814209
447.5342687989105,1.0002795457839966
447.53494991695334,0.999935507774353
447.53563113499695,0.999943196773529
447.5363122530762,1.0000309944152832
447.536993371119,1.0001527070999146
447.53767458916263,0.9999489188194275
447.5383557072055,1.0000942945480347
447.5390369252491,1.000615119934082
447.5397179432912,1.0002039670944214
447.5403990613413,1.0001908540725708
447.54108017938415,1.0004299879074097
447.54176139745687,0.9998533725738525
447.5424425154997,0.9997833967208862
447.5431237335433,1.0004503726959229
447.54380485159345,1.0002351999282837
447.5444859696654,1.0002455711364746
447.5451669877075,0.999559760093689
447.5458482057511,0.9997563362121582
447.54652932379395,0.9999775886535645
447.54721054183756,1.0003472566604614
447.5478916598877,1.0007104873657227
447.54857277795963,1.0000667572021484
447.5492538960025,1.0001246929168701
447.5499351140461,1.0004360675811768
447.55061613209546,0.9998123645782471
447.5512972501674,1.0000337362289429
447.551978468211,1.0002386569976807
447.55265958625387,1.0002633333206177
447.5533407042967,1.0003167390823364
447.55402182233956,1.0000396966934204
447.55470304041955,1.0000008344650269
447.5553841584624,1.000091552734375
447.5560651765045,0.9996544122695923
447.5567463945772,0.9998105764389038
447.55742751262005,0.9999439120292664
447.5581086306702,0.999859631061554
447.5587898487138,1.0001753568649292
447.55947096678574,1.0001975297927856
447.5601520848286,1.000109314918518
447.5608333029013,1.0000340938568115
447.56151432095066,1.000261664390564
447.5621954389935,0.9998897910118103
447.56287655703636,1.0003527402877808
447.5635577751091,1.0002014636993408
447.5642388931519,1.0001604557037354
447.56492011122464,0.9998897314071655
447.56560122927476,1.0002816915512085
447.5662823473176,1.0001219511032104
447.5669633653597,0.9999271035194397
447.5676445834324,0.9999405741691589
447.56832570147526,1.0000576972961426
447.56900691955525,0.999834418296814
447.5696880375981,1.0002695322036743
447.57036915564095,0.9997248649597168
447.57105037371366,1.0001285076141357
447.5717314917565,0.9996914863586426
447.57241260982846,1.0001685619354248
447.5730937278786,1.0001367330551147
447.57377484592143,1.000056505203247
447.5744559639934,0.9996941685676575
447.575137182037,1.0002012252807617
447.57581830010895,0.9998814463615417
447.5764994181591,0.9998701810836792
447.5771806362027,0.9998348355293274
447.57786175427464,1.0002812147140503
447.5785427723167,0.9999856948852539
447.57922399038944,1.000411033630371
447.57990510843956,0.9995419383049011
447.5805862265115,1.000247836112976
447.58126734455436,1.0006005764007568
447.5819485626271,1.0003448724746704
447.5826296806699,0.999933660030365
447.58331079872005,1.0002708435058594
447.583991916792,1.0002156496047974
447.58467303486395,1.0002708435058594
447.5853541529068,1.0002262592315674
447.5860353709504,1.0001475811004639
447.58671648902236,0.999760627746582
447.5873976071016,0.999984860420227
447.5880788251452,0.9998223185539246
447.58875994318805,0.9999019503593445
447.58944096125924,1.000072956085205
447.59012207933847,1.0001274347305298
447.5908032973821,1.0002583265304565
447.59148441545403,1.0001893043518066
447.5921655334969,0.9999872446060181
447.5928467515696,0.9996917843818665
447.59352786961244,1.0001122951507568
447.59420908768516,1.000357747077942
447.5948901057636,1.0001872777938843
447.5955712238065,1.000058889389038
447.5962523418493,1.0000240802764893
447.59693355992204,1.0004202127456665
447.59761467800126,1.0001980066299438
447.5982958960449,1.000105857849121
447.5989770141168,0.9999498724937439
447.5996581321888,0.9998430013656616
447.60033915023087,1.0005240440368652
447.6010203683036,1.0000299215316772
447.6017014863828,1.0005521774291992
447.6023827044264,0.9998185038566589
447.60306382249837,1.0005134344100952
447.6037449405703,0.9999496936798096
447.60442615861393,0.9993059039115906
447.60510727669316,1.0003056526184082
447.60578829473525,0.9996982216835022
447.6064694128072,1.0005135536193848
447.6071506308799,1.0000953674316406
447.60783174892276,1.0001986026763916
447.608512867002,1.0004078149795532
447.6091940850747,1.0003595352172852
447.60987520311755,1.0003892183303833
447.6105563211895,0.9999615550041199
447.6112375392622,0.9998804330825806
447.6119185573043,0.9998971819877625
447.61259967538354,1.000374674797058
447.61328089345625,0.999684751033783
447.6139620115282,1.0000523328781128
447.61464312957105,1.0001709461212158
447.615324247643,1.00032377243042
447.616005465723,1.0003100633621216
447.61668658376584,0.9999518990516663
447.61736760183703,1.0000349283218384
447.61804881990975,0.9999197125434875
447.6187299379526,1.0000576972961426
447.6194110560318,1.0002180337905884
447.62009227410454,1.0000609159469604
447.6207733921765,1.0000232458114624
447.62145451024844,1.0001554489135742
447.62213572829205,0.9998646974563599
447.6228167463705,1.0003585815429688
447.62349786444247,0.9999940991401672
447.6241790825152,0.9996472001075745
447.62486020058714,0.9995465278625488
447.62554131863,0.9996961355209351
447.6262225367027,1.0001988410949707
447.6269036547819,1.0005035400390625
447.62758487285464,1.0002495050430298
447.62826589092583,1.0002007484436035
447.6289470089687,1.0001875162124634
447.62962812704063,1.0001208782196045
447.6303093451206,0.9999683499336243
447.6309904631926,1.0002877712249756
447.6316716812653,1.0001754760742188
447.63235279930814,0.9996915459632874
447.6330339173801,0.9998283386230469
447.63371493545856,0.9998055696487427
447.63439615353127,1.0001904964447021
447.6350772716032,1.0002278089523315
447.6357583896752,1.0004204511642456
447.6364396077479,0.999975860118866
447.63712072579074,1.0000931024551392
447.63780184386997,0.9997298717498779
447.6384830619427,1.000104546546936
447.63916408001387,1.0002591609954834
447.6398451980858,0.9994744062423706
447.64052641615854,0.9998442530632019
447.64120753423776,1.0002610683441162
447.6418886523097,1.0001521110534668
447.64256977038167,0.999916672706604
447.6432509884253,0.9995673894882202
447.64393210652634,1.000350832939148
447.64461322457646,0.9998812079429626
447.6452943426484,1.0002678632736206
447.64597546072036,1.000240445137024
447.6466565787923,1.0000287294387817
447.64733769686427,0.999992311000824
447.648018914937,1.0002272129058838
447.6487000330162,1.0001691579818726
447.6493812510889,1.0000319480895996
447.6500623691609,1.0000555515289307
447.65074338723207,0.9997649192810059
447.6514245053113,0.9999232292175293
447.652105723384,0.9999067187309265
447.65278684145596,1.0000929832458496
447.6534680595287,0.9992873072624207
447.65414917760063,0.9994723796844482
447.6548302956726,1.0002315044403076
447.6555115137453,1.000128984451294
447.65619253182376,0.999729335308075
447.6568736498957,1.0002182722091675
447.65755486796843,0.9998230338096619
447.6582359860404,0.999786376953125
447.6589171041196,1.0002830028533936
447.6595983221923,1.0000262260437012
447.6602794402643,0.9999049305915833
447.6609605583362,0.9999637007713318
447.6616416764082,0.9999189972877502
447.66232279448013,1.0001603364944458
447.66300391255936,1.0001051425933838
447.6636851306321,0.9997859597206116
447.66436624873313,0.9999911785125732
447.665047366776,0.9996379017829895
447.66572848487704,1.0001189708709717
447.666409702957,1.0002034902572632
447.6670907210282,0.9997183680534363
447.66777193910093,0.9995241165161133
447.6684530571729,1.0002872943878174
447.66913417524484,1.000408411026001
447.66981529332406,0.9999332427978516
447.6704965114259,1.0004030466079712
447.67117762946873,0.9999121427536011
447.6718587475698,0.9998765587806702
447.67253986564174,1.0005229711532593
447.67322098372097,1.0000349283218384
447.6739021017929,0.9999516606330872
447.67458321986487,0.9997045397758484
447.6752644379667,1.0000582933425903
447.67594555600954,0.999683678150177
447.6766266741106,1.0001181364059448
447.6773078921906,0.9996615052223206
447.6779889102618,0.9998695850372314
447.6786700283337,0.9995172619819641
447.67935124640644,1.0001285076141357
447.6800323645075,0.999916672706604
447.6807134825867,0.9998214840888977
447.68139470065944,1.0002992153167725
447.6820758187314,0.9997373223304749
447.6827570368041,0.9998501539230347
447.68343815490516,0.9999457597732544
447.6841191729836,0.9995371699333191
447.6848002910556,1.0000368356704712
447.6854815091283,1.000096082687378
447.68616262720025,1.000162124633789
447.68684384530206,0.9996129274368286
447.687524963374,0.9996538758277893
447.68820608145325,1.000152349472046
447.68888729955506,1.0000944137573242
447.68956831762625,1.0001660585403442
447.6902494356982,0.9999295473098755
447.69093055377016,0.9999292492866516
447.69161177187925,0.9999681711196899
447.6922928899512,0.9998160600662231
447.69297400802316,0.9999671578407288
447.69365522609587,0.9996702671051025
447.6943363441969,1.0002214908599854
447.6950173622754,1.0000238418579102
447.6956985803481,0.9998906254768372
447.69637969844916,1.0000447034835815
447.6970608165211,0.9995723366737366
447.69774203459383,1.000089406967163
447.6984231526949,0.9997803568840027
447.6991042707741,0.9996840357780457
447.6997854888468,0.9999688863754272
447.7004665069471,0.9999582171440125
447.7011476250191,1.000145673751831
447.701828743091,1.000125527381897
447.7025099612001,0.9998186230659485
447.7031910792721,1.0001908540725708
447.703872197344,0.9997026920318604
447.70455341544584,0.9996418356895447
447.7052345335178,0.999688446521759
447.70591555159626,0.9999657273292542
447.7065967696981,0.9999691247940063
447.70727788779914,1.0005325078964233
447.7079590058711,1.0004122257232666
447.7086402239438,1.0004353523254395
447.70932134204486,1.0003314018249512
447.7100024601241,1.0000598430633545
447.7106836781968,1.000443458557129
447.7113646962971,1.0000814199447632
447.71204581436905,1.0000059604644775
447.71272703247087,1.0000759363174438
447.7134081505501,0.9998927712440491
447.71408926865115,1.0000474452972412
447.71477048672386,0.9999039173126221
447.7154516047958,1.0001829862594604
447.71613282289763,1.0000191926956177
447.7168138410052,0.9996318221092224
447.71749495907716,0.9998028874397278
447.7181760771491,1.0001566410064697
447.7188572952509,0.9999135732650757
447.7195384133229,1.0000169277191162
447.7202195314312,1.0000956058502197
447.7209007495039,0.9999212622642517
447.721581867605,0.9996941685676575
447.72226298567693,0.9996017217636108
447.722944103778,0.9999874830245972
447.72362522184994,0.999779999256134
447.7243063399583,0.9999160170555115
447.7249875580601,1.0000206232070923
447.72566867613205,1.000122308731079
447.726349794204,0.9999171495437622
447.72703091230505,1.000119924545288
447.72771213040687,1.0002427101135254
447.72839314848534,0.9996521472930908
447.7290742665573,1.0001252889633179
447.7297554846591,1.0002052783966064
447.73043660276016,0.999910831451416
447.7311177208394,0.999795138835907
447.7317989389412,0.99969482421875
447.73248005704227,0.9999516606330872
447.7331611751142,0.9997388124465942
447.7338422932153,0.9994169473648071
447.73452341131633,1.0001732110977173
447.73520452939556,1.000407338142395
447.7358856474675,0.9998268485069275
447.73656686556933,0.9995272755622864
447.7372479836704,0.9997242093086243
447.7379292017722,1.000300645828247
447.73861031985143,1.0001946687698364
447.7392913379517,1.0002079010009766
447.7399724560237,1.0000910758972168
447.7406536741255,1.0000213384628296
447.74133479222655,0.999817430973053
447.74201601029927,1.0001552104949951
447.7426971284076,1.000064730644226
447.74337824647955,0.9999529123306274
447.74405946458137,0.9998126029968262
447.74474048268166,1.0000132322311401
447.74542160079,0.9998741149902344
447.7461028188627,1.0001260042190552
447.74678393696377,0.9999954700469971
447.7474650550648,1.0000401735305786
447.74814627313754,0.9998214840888977
447.7488273912386,0.999740481376648
447.7495085093469,0.9998180866241455
447.750189627448,0.9998390674591064
447.75087074551993,0.999714732170105
447.751551863621,1.0002180337905884
447.7522330817228,0.9998543858528137
447.75291419980204,0.999941885471344
447.7535953179031,1.0000267028808594
447.75427643600415,0.9995406866073608
447.75495765410597,1.0001730918884277
447.75563867217716,0.9996724724769592
447.7563197902855,0.9997655153274536
447.7570010083873,0.9996644258499146
447.75768212645926,1.000386357307434
447.7583632445603,0.9998875260353088
447.75904436266137,1.0002026557922363
447.7597255807632,1.0006812810897827
447.7604066988715,0.999803364276886
447.7610878169726,1.0004624128341675
447.76176893504453,0.9998607039451599
447.7624500531456,1.0001624822616577
447.76313117124664,0.9999697208404541
447.76381238935573,0.9999785423278809
447.7644935074277,0.9996732473373413
447.76517462552874,0.9996517300605774
447.76585584363056,0.9999130964279175
447.7665369617316,0.9997205138206482
447.7672179798392,0.9999761581420898
447.767899197941,0.9998372197151184
447.76858031604206,0.999954342842102
447.769261434114,0.9998062252998352
447.76994265221583,0.9999852180480957
447.7706237703169,1.0002381801605225
447.771304988426,0.999919056892395
447.77198610652704,1.0005269050598145
447.77266712459823,1.0000224113464355
447.7733482426993,1.000313401222229
447.7740294608011,1.000093936920166
447.77471057890943,0.9999596476554871
447.77539179701125,1.0002567768096924
447.7760729151123,1.0000340938568115
447.77675403321336,1.0000189542770386
447.7774351513144,1.0002567768096924
447.77811626942275,0.9999290108680725
447.7787973875238,1.0002269744873047
447.77947850562487,1.0000718832015991
447.7801597237267,1.0001269578933716
447.78084084182774,1.0003186464309692
447.7815219599288,1.0002201795578003
447.7822031780379,0.9997935891151428
447.78288429613895,0.9997577667236328
447.78356531421014,0.9999737739562988
447.78424653231195,0.9999787211418152
447.784927650413,1.0002561807632446
447.78560876852134,1.0003868341445923
447.7862898866224,0.9995627403259277
447.7869711047242,1.0000320672988892
447.7876522228253,1.0000803470611572
447.78833334092633,1.0001956224441528
447.78901445903466,1.0002105236053467
447.7896955771357,1.0002751350402832
447.7903766952368,1.0003200769424438
447.7910579133386,0.999977707862854
447.79173903143965,1.00027334690094
447.792420149548,1.0000523328781128
447.7931013676498,1.000311017036438
447.79378248575085,1.000118613243103
447.7944636038519,1.0001981258392334
447.7951446219522,0.9999832510948181
447.795825840054,1.0000503063201904
447.79650695816235,1.000773549079895
447.7971881762933,1.000101089477539
447.79786929439433,0.9998879432678223
447.7985504124954,0.9999350905418396
447.7992316305972,1.000157117843628
447.79991274870554,1.0005024671554565
447.80059376680583,1.000356674194336
447.80127498490765,0.9999944567680359
447.8019561030087,0.9999358057975769
447.80263722110976,0.9996328353881836
447.8033184392116,1.000084638595581
447.8039995573199,0.999984622001648
447.80468067542097,0.99970543384552
447.8053618935228,0.9996171593666077
447.8060429116231,1.0001579523086548
447.8067240297605,1.0001661777496338
447.80740524786233,1.000307559967041
447.8080863659634,0.999774158000946
447.80876748406445,1.000079870223999
447.80944870216626,0.9998275637626648
447.8101298202964,1.0002952814102173
447.81081093840476,1.0002084970474243
447.8114920565058,1.0000271797180176
447.81217317460687,0.9997823238372803
447.8128542927079,1.0001609325408936
447.813535410809,0.9999894499778748
447.8142166289181,1.000681757926941
447.81489774701913,0.9996086955070496
447.8155788651493,1.0004581212997437
447.8162600832511,1.0003046989440918
447.8169411013514,0.9999095797538757
447.81762221945974,1.0004147291183472
447.81830343759066,0.9999881386756897
447.8189845556917,0.9998791813850403
447.81966567379277,0.9999608993530273
447.8203467918938,1.000130295753479
447.82102800999564,0.9997365474700928
447.8217091281331,0.9999198317527771
447.8223901462334,0.9996429681777954
447.8230713643352,0.9998679757118225
447.82375248243625,1.00019109249115
447.8244336005664,1.0000380277633667
447.8251148186755,0.9995315670967102
447.82579593677656,0.9999128580093384
447.8264771548784,1.0002652406692505
447.82715827300854,1.00029718875885
447.82783929110883,0.9996137619018555
447.82852040921716,0.9997810125350952
447.8292016273481,1.0000269412994385
447.82988274544914,0.9999491572380066
447.8305638635502,1.0001147985458374
447.831245081652,0.9998812675476074
447.8319261997822,0.9997252821922302
447.83260741789127,0.9997297525405884
447.8332885360214,1.000730037689209
447.8339695541217,0.9995985627174377
447.8346506722228,0.9998639822006226
447.8353318903246,1.0001674890518188
447.83601300846203,0.9999133348464966
447.83669422656385,0.999912679195404
447.837375344694,0.9996266961097717
447.83805646279507,1.0004432201385498
447.8387375808961,1.000394344329834
447.83941869900445,1.0000429153442383
447.8400998171346,1.0004756450653076
447.84078093523567,1.000282883644104
447.8414621533666,0.9997922778129578
447.84214327146765,0.9997918009757996
447.842824389576,1.0003175735473633
447.8435056077069,1.0000187158584595
447.84418672580796,1.0001232624053955
447.84486774393736,1.00014066696167
447.8455489620392,0.9996886849403381
447.84623008014023,0.9994863867759705
447.84691119827767,1.0000182390213013
447.8475923163787,1.0000272989273071
447.84827353450964,1.0000487565994263
447.8489546526107,1.0001940727233887
447.84963577071176,0.9997965693473816
447.8503168888492,1.0005338191986084
447.85099800697935,1.0002055168151855
447.8516791250804,1.000045895576477
447.8523603431822,0.9996960163116455
447.8530414613124,1.0000046491622925
447.8537225794207,1.0001099109649658
447.85440379755164,0.9996411204338074
447.8550849156527,0.9997553825378418
447.8557659337821,0.9996313452720642
447.8564471518839,0.9999446868896484
447.8571282700141,1.0000464916229248
447.8578093881224,0.9998196363449097
447.8584906062533,1.0001510381698608
447.8591717243544,1.000069260597229
447.8598529424853,1.0002334117889404
447.86053406058636,1.0004520416259766
447.86121507872303,0.9994994401931763
447.8618961968241,1.0002977848052979
447.862577414955,1.0002155303955078
447.86325853305607,1.0006159543991089
447.863939751187,1.0002222061157227
447.86462086931715,1.0001050233840942
447.8653019874255,0.9997905492782593
447.86598310555564,1.000342845916748
447.8666642236858,0.999825119972229
447.86734534178686,1.0003712177276611
447.8680264598952,1.0002272129058838
447.8687076780261,0.9993889331817627
447.8693887961563,0.9998751282691956
447.87006991425733,1.000386357307434
447.87075113238825,1.0002094507217407
447.8714322505184,0.9997105002403259
447.87211336862674,1.0001665353775024
447.8727944867569,1.0002310276031494
447.87347560485796,1.0001648664474487
447.8741567229881,1.0005794763565063
447.8748378410892,1.0002660751342773
447.8755190592274,1.0001261234283447
447.87620017735753,0.9998014569282532
447.8768812954586,1.0001857280731201
447.8775625135895,1.000417709350586
447.8782435317189,1.0002411603927612
447.87892464982724,0.9998990893363953
447.87960586795816,1.000117540359497
447.8802869860883,1.0005675554275513
447.8809681041894,1.0000308752059937
447.8816493223203,0.9995877742767334
447.88233044045046,1.0002163648605347
447.8830115585588,0.9997395873069763
447.8836925766882,1.0002610683441162
447.8843737948191,1.0000944137573242
447.88505491292017,0.9999877214431763
447.8857361310511,1.0005054473876953
447.8864172491885,0.9999107718467712
447.8870983673187,1.0002466440200806
447.8877795854496,1.0001598596572876
447.88846070355066,1.0000135898590088
447.88914172168006,1.000108003616333
447.88982293981826,1.0000437498092651
447.8905040579193,0.9996139407157898
447.8911851760495,1.0002949237823486
447.8918663941804,1.0000876188278198
447.89254751228145,0.9998486042022705
447.8932286304116,0.9994693994522095
447.8939098485498,0.9998533725738525
447.8945908666792,0.9996152520179749
447.89527198480937,0.9998584985733032
447.8959532029112,0.9996742010116577
447.89663432104135,0.9998509883880615
447.8973154391788,1.0000221729278564
447.8979966573097,0.9996103048324585
447.89867777543986,1.0002784729003906
447.8993588935409,1.0003143548965454
447.9000399116703,0.9995871186256409
447.9007211298085,0.9997768998146057
447.9014022479387,1.0000216960906982
447.90208336606884,0.9997924566268921
447.90276458417065,0.9995473027229309
447.9034457023008,0.9999943971633911
447.904126820431,1.0002039670944214
447.9048080385692,1.000618815422058
447.90548915669933,1.0000214576721191
447.9061701747996,1.0001544952392578
447.90685139295965,1.000644564628601
447.9075325110607,0.999381422996521
447.90821362919814,0.99985271692276
447.9088947473283,1.0001380443572998
447.9095759654592,1.0004974603652954
447.9102570835894,1.0000407695770264
447.9109383017203,1.0000193119049072
447.911619319857,0.9998587369918823
447.91230043795804,1.000045895576477
447.9129815561173,1.0001920461654663
447.9136627742191,0.9997936487197876
447.9143438923493,1.0000290870666504
447.9150251104802,0.9996058344841003
447.91570622861764,1.000156044960022
447.9163873467478,1.000120759010315
447.9170683648772,0.9998350739479065
447.9177495830081,1.0001957416534424
447.9184307011383,1.0000516176223755
447.9191118192757,0.9999734163284302
447.91979303740663,1.0000931024551392
447.9204741555368,1.000089406967163
447.9211553736677,1.0001921653747559
447.9218364917979,1.0000056028366089
447.92251750990545,1.0000865459442139
447.9231986280647,0.9999445080757141
447.9238798461665,1.0000269412994385
447.9245609643258,1.0001016855239868
447.9252421824567,1.0005556344985962
447.9259233005869,0.9998260736465454
447.9266044186952,0.9993024468421936
447.92728553685447,1.0003998279571533
447.9279666549555,0.99983811378479
447.9286477731148,0.9998576045036316
447.9293288912231,1.000359296798706
447.93001010938315,1.0001829862594604
447.9306912275133,1.0001274347305298
447.93137234564347,1.0001453161239624
447.9320534637736,0.9997938275337219
447.93273468190455,1.0001622438430786
447.9334157000412,1.000205397605896
447.93409691817214,1.0000636577606201
447.9347780363023,1.0005384683609009
447.93545915443246,0.9999805688858032
447.9361402725626,1.0005065202713013
447.9368214907008,0.9998854994773865
447.937502608831,0.9998967051506042
447.93818372696114,1.0001460313796997
447.9388648451204,1.0005437135696411
447.93954596322146,1.0002039670944214
447.940227081388,0.9999141693115234
447.9409082995189,1.0000884532928467
447.9415894176491,0.9995419979095459
447.95044415341545,1.000336766242981
447.95112537154637,1.0002211332321167
447.9518064896838,0.9999093413352966
447.95248760781396,1.000171184539795
447.953168825974,1.000251293182373
447.95384994410415,1.000091552734375
447.9545310622343,0.9997580647468567
447.9552122803725,1.0002015829086304
447.9558932985019,0.9996689558029175
447.95657441666117,0.9998167157173157
447.9572556347921,0.999530553817749
447.95793675292225,0.9997525811195374
447.9586178710597,0.9999337792396545
447.95929898918985,0.9999874830245972
447.9599802073499,0.999797523021698
447.96066132548003,1.0003442764282227
447.96134234360943,0.999991774559021
447.96202356177673,1.0001060962677002
447.9627046799069,0.9997459650039673
447.96338579803705,0.9998542070388794
447.9640670161971,1.0000427961349487
447.96474813432724,1.000182867050171
447.9654292524574,1.00015389919281
447.9661104705956,0.9995889067649841
447.966791488725,0.9996790289878845
447.96747260688426,0.999550461769104
447.9681537250144,1.0002362728118896
447.96883494314534,1.0001097917556763
447.9695160613119,1.0003927946090698
447.97019717944204,1.0000540018081665
447.97087839757296,1.0003067255020142
447.9715595157322,0.9999670386314392
447.9722405338616,0.9998324513435364
447.9729217519998,0.9998323917388916
447.9736028701591,1.000037431716919
447.97428398828924,1.0002822875976562
447.97496520642017,0.9999426603317261
447.97564632457943,0.9999972581863403
447.97632754271035,1.000015139579773
447.9770086608769,1.0003247261047363
447.9776896790063,1.0003681182861328
447.97837079713645,0.9995046257972717
447.9790520152965,1.0000927448272705
447.97973313342663,1.0000334978103638
447.98041435159394,0.9999268651008606
447.9810954697241,1.000325083732605
447.98177658785426,0.9999006986618042
447.9824578060143,1.0002332925796509
447.98313892414444,0.9995351433753967
447.9838199422811,1.0001388788223267
447.98450116044114,0.9999376535415649
447.9851822786004,1.000013828277588
447.98586339673057,0.9998897910118103
447.9865445148607,1.0002107620239258
447.98722573302075,1.0002269744873047
447.9879068511582,1.000840663909912
447.98858796931745,1.0000152587890625
447.9892690874476,1.000403642654419
447.9899502056069,1.0002442598342896
447.9906313237443,1.000075340270996
447.99131254187523,0.9999485015869141
447.9919936600345,0.9995095133781433
447.99267477819376,0.9999747276306152
447.9933558963239,1.0002872943878174
447.99403711445484,1.0004245042800903
447.9947181326206,0.999963104724884
447.9953992507799,1.0005285739898682
447.9960804689108,0.9999037384986877
447.99676158704096,0.9999540448188782
447.9974427052002,0.9998424649238586
447.99812392336753,0.9999416470527649
447.9988050414977,0.9999039173126221
447.9994862596577,0.9997418522834778
448.0001672777871,0.9998640418052673
448.0008483959464,0.9999312162399292
448.0015295141129,0.9996683597564697
448.00221073224384,0.9999008178710938
448.0028918504031,0.9999602437019348
448.003573068534,1.0003646612167358
448.0042541866933,0.9998100996017456
448.00493530485255,1.000188946723938
448.0056163229892,0.9997748136520386
448.00629754112015,1.000425100326538
448.0069786592794,1.0001386404037476
448.0076597774387,1.0001853704452515
448.0083409955987,1.0001237392425537
448.00902211373614,0.9996097087860107
448.00970333189616,1.0001630783081055
448.0103844500263,1.0003184080123901
448.0110654681848,1.0004247426986694
448.0117465863441,1.000143051147461
448.0124278044823,1.0002732276916504
448.01310892264155,1.0003329515457153
448.0137900407717,0.9997981190681458
448.01447125893174,1.0003150701522827
448.015152377091,0.9999608993530273
448.01583349522116,0.9997948408126831
448.01651471338846,0.9994313716888428
448.01719573151786,1.000277042388916
448.0178768496771,0.9993029236793518
448.01855806783715,1.0004178285598755
448.0192391859964,0.9999738931655884
448.01992030413385,1.0002585649490356
448.0206014222931,1.000223994255066
448.02128264045314,1.000196099281311
448.0219637585833,0.9995341897010803
448.0226447767418,0.9998660683631897
448.0233259949091,1.0002557039260864
448.02400711306836,1.000415563583374
448.0246882311985,0.999961793422699
448.02536944935855,1.0001163482666016
448.0260505675178,1.0000954866409302
448.026731685648,1.0003414154052734
448.0274129038153,0.9998656511306763
448.0280939219738,1.0002166032791138
448.02877504013304,1.0002973079681396
448.02945625829307,0.9997022747993469
448.0301373764232,1.000352144241333
448.03081849458977,0.9998849630355835
448.0314997127498,0.9999274015426636
448.03218083087995,0.9998872876167297
448.0328619490392,1.0001800060272217
448.0335429671977,1.0002094507217407
448.034224185365,0.9998321533203125
448.0349053035243,0.9997183680534363
448.0355865216843,0.9999830722808838
448.03626763981447,1.0000649690628052
448.03694875797373,1.0003128051757812
448.03762997613376,0.9996482133865356
448.0383110943003,0.9999117255210876
448.0389921124297,0.9998414516448975
448.0396733305897,1.0000965595245361
448.040354448749,1.0000309944152832
448.04103556690825,1.0004193782806396
448.04171678507555,1.0001717805862427
448.0423979032348,0.9999440312385559
448.0430790213941,1.0001780986785889
448.04376013955334,0.9997079372406006
448.0444412576835,1.0005384683609009
448.04512237585004,0.9997609257698059
448.04580359401007,0.9996222257614136
448.04648471216933,1.0001795291900635
448.0471658303286,0.9999451041221619
448.04784694848786,1.0004150867462158
448.0485281666479,0.9996597170829773
448.0492092847853,1.0000358819961548
448.0498903029438,1.0000604391098022
448.05057152110385,0.9999673366546631
448.0512526392631,1.0001813173294067
448.05193375742965,1.0002105236053467
448.0526148755889,1.000349760055542
448.05329609374894,0.9999316334724426
448.0539772119082,0.9999640583992004
448.05465843006823,0.999962568283081
448.0553395482275,0.999824583530426
448.0560205663933,0.9998058676719666
448.05670168455254,1.000096321105957
448.05738290271256,0.9995670318603516
448.0580640208718,0.9999356269836426
448.0587451390311,1.0004040002822876
448.0594263571984,1.000562071800232
448.06010747535765,0.9999052286148071
448.0607886935177,0.9997985363006592
448.0614697116762,1.0000994205474854
448.06215082983545,1.0002574920654297
448.062831948002,1.0001211166381836
448.063513166162,0.9999107122421265
448.0641942843213,1.0002585649490356
448.0648755024813,1.0001806020736694
448.06555662064056,1.0001981258392334
448.0662377387998,1.0001370906829834
448.0669187569656,0.9999822378158569
448.06759997512563,0.9995004534721375
448.0682810932849,1.000615119934082
448.0689623114449,1.0001882314682007
448.0696434296042,1.0003516674041748
448.0703245477707,0.9997637867927551
448.07100566593,1.0000394582748413
448.07168688409,0.9997891187667847
448.0723679022485,0.9997721314430237
448.0730490204078,0.9995691776275635
448.0737302385678,1.000008463859558
448.07441135673434,0.9998442530632019
448.0750924748936,1.0002747774124146
448.07577369305363,1.000293493270874
448.076454811242,0.9999963641166687
448.07713592940127,1.0002156496047974
448.0778170475678,1.000507116317749
448.07849816572707,1.0001360177993774
448.07917928388633,0.9998931288719177
448.0798604020456,1.0000758171081543
448.0805416202056,1.0002299547195435
448.08122273840127,1.000084400177002
448.08190385656053,0.9998021125793457
448.08258507472055,1.0000168085098267
448.08326609287906,0.9996312856674194
448.0839472110383,1.0002427101135254
448.0846284292056,0.9997773170471191
448.0853095473649,0.9996501207351685
448.08599066552415,1.000057578086853
448.0866718837133,0.9999370574951172
448.08735300187254,1.0000464916229248
448.08803422003257,1.0000282526016235
448.0887151381976,0.9996691942214966
448.0893963563576,0.9999003410339355
448.090077474546,0.9995493292808533
448.090758692706,0.999512255191803
448.09143981086527,0.9996566772460938
448.0921209290318,1.0001623630523682
448.09280214719183,1.0000983476638794
448.0934832653802,0.9999476075172424
448.0941644835402,0.9997234344482422
448.0948455016987,0.9999750852584839
448.09552661986527,0.999603271484375
448.09620773805364,0.9998358488082886
448.09688895621366,1.0002695322036743
448.0975700743729,0.9998264908790588
448.0982511925322,0.999485194683075
448.0989324107213,1.0000423192977905
448.09961352888786,0.9998043775558472
448.10029454704636,1.0000865459442139
448.1009757652355,1.000148057937622
448.10165688339475,1.0003923177719116
448.102338001554,1.0001364946365356
