time,flux
447.74102246266557,1.00019109249115
447.74170368885825,0.9998273849487305
447.74238481505745,0.9990796446800232
447.74306594124937,0.999925434589386
447.74374716738384,0.9988595247268677
447.744428193575,0.9994297623634338
447.7451093197742,0.9994024038314819
447.7457905459669,1.0000146627426147
447.7464716721588,1.000563621520996
447.7471527983507,1.0000314712524414
447.7478340245434,0.9997711181640625
447.7485151506771,0.999535858631134
447.7491962768763,0.999723494052887
447.74987740306824,1.0001122951507568
447.75055852926016,1.000182032585144
447.7512396554521,1.000009536743164
447.75192088164476,0.9997687339782715
447.75260200784396,1.000123143196106
447.7532831340359,0.9997603297233582
447.7539642602278,0.9999973773956299
447.7546454864205,0.9995495676994324
447.75532651261165,0.9992711544036865
447.75600763881084,0.9995946288108826
447.7566888650035,0.9988647103309631
447.75736999113724,1.0002140998840332
447.75805111732916,1.000314712524414
447.7587322435211,0.9990523457527161
447.75941346971376,0.9988311529159546
447.76009459591296,1.0006119012832642
447.7607757221049,1.0003461837768555
447.7614568482968,0.9996803998947144
447.7621379744887,0.9993144869804382
447.76281910068064,0.9999405741691589
447.7635003268806,1.0001494884490967
447.7641814530725,1.0010528564453125
447.76486257926445,0.9994387030601501
447.7655438054571,0.9993953108787537
447.76622493164905,1.0007801055908203
447.7669059578475,0.9995177984237671
447.76758718404017,0.9993225932121277
447.7682683102321,1.0003193616867065
447.768949436424,1.0003076791763306
447.7696306626167,0.9996870756149292
447.7703117888086,0.9997045993804932
447.77099301500857,0.9992561936378479
447.7716741412005,0.9995307922363281
447.77235516739165,0.9994722604751587
447.7730362935836,1.0001267194747925
447.77371751977626,0.999359130859375
447.77439864597545,1.0005196332931519
447.77507987216813,0.9995924830436707
447.77576099836006,1.0004957914352417
447.776442124552,1.000570297241211
447.7771232507439,0.9996766448020935
447.7778043769431,0.998567521572113
447.778485503135,0.9995617270469666
447.77916662932694,0.9995236992835999
447.7798478555196,0.9998267292976379
447.78052898171154,1.000136375427246
447.78121010790346,1.000357747077942
447.7818913341034,0.9994979500770569
447.78257246029534,1.0002483129501343
447.7832534864865,0.9999521374702454
447.7839347127374,0.9998468160629272
447.7846158389293,0.9997144937515259
447.7852969651285,1.0002858638763428
447.78597809132043,0.9999598264694214
447.7866593175131,1.000356674194336
447.78734044370503,0.9995807409286499
447.78802156989696,0.9994618892669678
447.78870269609615,1.0003691911697388
447.7893838222881,0.9999903440475464
447.79006494848,0.9993669390678406
447.7907461746727,1.0002284049987793
447.7914273008646,1.0000770092010498
447.7921084270638,0.9998703002929688
447.7927896533147,1.0001392364501953
447.7934707795066,0.9994056224822998
447.7941519056985,0.9999197125434875
447.7948329318897,1.0003668069839478
447.79551415808237,1.000639796257019
447.79619528428157,0.9997701048851013
447.79687651047425,1.0003418922424316
447.79755763666617,0.9990677237510681
447.7982387629163,1.0006035566329956
447.798919989109,1.000478744506836
447.7996011153082,0.999658465385437
447.80028214149934,1.0004494190216064
447.800963367692,0.9993724226951599
447.80164449388394,0.9990857839584351
447.80232562007586,1.000234842300415
447.80300684626854,0.9991171360015869
447.80368797252595,0.9995216727256775
447.80436909871787,0.9995045065879822
447.80505032491055,0.9996880888938904
447.8057313511017,1.000054121017456
447.8064124773009,0.9997238516807556
447.8070937035518,1.0002814531326294
447.8077748297437,0.9992563724517822
447.80845595593564,0.9995412826538086
447.8091371821283,1.000051498413086
447.80981830832025,0.9998217821121216
447.81049943451944,1.0000187158584595
447.81118056076957,1.00010085105896
447.8118616869615,1.00056791305542
447.8125428131534,1.000579833984375
447.81322393934533,0.999828577041626
447.8139051655453,0.9995564818382263
447.8145862917954,1.0000016689300537
447.81526741798734,0.999778151512146
447.81594864418,1.000211238861084
447.8166296703712,1.0006314516067505
447.8173107965704,1.0002728700637817
447.8179920228213,1.0003637075424194
447.8186731490132,1.0004510879516602
447.8193542752051,1.000022530555725
447.82003540139704,0.9996668100357056
447.8207166276479,0.9999402165412903
447.8213977538471,1.0003453493118286
447.8220787800383,0.9996904730796814
447.82276000623096,0.9992347359657288
447.8234411324229,0.9994212985038757
447.824122258673,0.9993795156478882
447.824803484873,1.0002033710479736
447.8254846110649,0.9991651773452759
447.8261658373158,0.9997236132621765
447.8268469635077,0.9997778534889221
447.82752798969886,0.9997107982635498
447.82820911589806,0.9995834827423096
447.82889034214895,0.9993161559104919
447.8295714683409,0.9998466968536377
447.8302525945328,0.9996009469032288
447.8309338207837,0.9997745156288147
447.8316149469756,0.9996811151504517
447.83229617317556,0.9998745322227478
447.8329772993675,1.00087308883667
447.83365832561685,0.9994820356369019
447.8343394518088,1.0000370740890503
447.83502067800146,1.0000829696655273
447.83570180425886,1.0004414319992065
447.83638303045154,0.9995238780975342
447.83706415664346,0.9993746876716614
447.8377452828354,0.9997028708457947
447.8384264090855,1.0001163482666016
447.8391075352847,0.9996812343597412
447.83978866147663,0.9998887181282043
447.84046978772676,1.000519871711731
447.84115101391944,0.9997217655181885
447.84183214011136,0.9994091391563416
447.84251326636877,1.0008909702301025
447.84319449256145,0.9996400475502014
447.8438756188116,0.9989359974861145
447.84455664500274,0.9988155364990234
447.8452378711954,0.9999693632125854
447.84591899738734,0.999959409236908
447.84660012364475,0.999606728553772
447.84728124983667,1.0007696151733398
447.84796247608756,0.999387264251709
447.8486436022795,1.0002797842025757
447.8493247284714,0.9998278617858887
447.8500058547288,0.9990766048431396
447.8506869809207,0.9990727305412292
447.85136810711265,0.9993707537651062
447.85204933336354,0.9995527863502502
447.85273045955546,0.9992994070053101
447.85341158581286,0.9993859529495239
447.85409281200555,1.0007795095443726
447.85477393819747,0.9999361634254456
447.85545496444684,1.0004881620407104
447.8561361906395,0.9994487166404724
447.85681731688965,0.9999746680259705
447.85749844308884,1.0002254247665405
447.85817966933973,1.0001417398452759
447.85886079553165,0.9986591339111328
447.85954202172434,1.0000076293945312
447.86022314797447,0.999013364315033
447.8609041741729,0.9991307258605957
447.86158530042303,0.9988366961479187
447.8622665266157,1.0012266635894775
447.86294765280763,1.0004150867462158
447.8636288790585,0.9991759061813354
447.86431000525045,1.000272274017334
447.86499113150785,0.9998817443847656
447.86567225769977,0.9996981024742126
447.8663533839499,1.0000274181365967
447.8670345101418,0.999713122844696
447.8677156363992,0.9995885491371155
447.8683968625919,1.0005089044570923
447.86907798884204,0.9999023675918579
447.86975911503396,0.9998377561569214
447.87044034128485,1.000117540359497
447.87112146747677,0.9992951154708862
447.87180259367597,0.9994534254074097
447.8724837199261,0.9996638894081116
447.873164846118,1.0001087188720703
447.87384597236814,1.0007078647613525
447.87452709856007,0.9996795058250427
447.87520832481823,1.0000686645507812
447.87588945101015,0.9994056224822998
447.8765705772603,1.0000865459442139
447.87725180345296,0.9994567632675171
447.87793282970233,0.9998069405555725
447.8786139559015,1.0000203847885132
447.8792951821524,0.9999899864196777
447.87997630834434,1.000153660774231
447.88065743459447,0.999653697013855
447.88133866084536,0.9999391436576843
447.8820197870373,0.9992218017578125
447.8827009132365,1.0003019571304321
447.88338193948584,0.999225914478302
447.88406316573673,1.0000845193862915
447.88474429192866,0.9993288516998291
447.88542551817955,0.999828577041626
447.88610664437874,1.0001981258392334
447.88678777062887,0.9996988773345947
447.88746899682155,0.999980092048645
447.8881501230717,0.9993122816085815
447.88883114926284,1.0002901554107666
447.889512375521,0.9996743202209473
447.89019350171293,1.0006179809570312
447.89087462796306,1.0000826120376587
447.89155585421395,0.9994750618934631
447.89223698040587,1.0001767873764038
447.892918106656,0.9990931153297424
447.89359933285596,0.9994038939476013
447.8942803591053,0.9993121027946472
447.89496148529724,0.9993922710418701
447.89564271154813,0.9995070695877075
447.89632383779826,1.0001811981201172
447.89700496399746,0.9993414282798767
447.89768619024835,1.0002070665359497
447.8983673164985,1.0000004768371582
447.8990484426904,0.9997729063034058
447.89972946893977,0.9996702671051025
447.9004106951397,0.9992146492004395
447.90109182138985,0.9995993971824646
447.9017729475818,0.9997231364250183
447.90245417383267,0.9990975260734558
447.9031353000828,0.9994848370552063
447.9038164262747,1.0002715587615967
447.9044976525329,0.9994771480560303
447.905178778783,0.9989757537841797
447.90585980497417,0.9999215602874756
447.90654103122506,0.9997344613075256
447.9072221574752,1.0004040002822876
447.9079032836744,1.0001713037490845
447.9085844099245,1.0000818967819214
447.9092656361754,1.0003620386123657
447.9099467623673,0.9995607733726501
447.9106279886182,0.9996060132980347
447.91130901487486,0.9996252655982971
447.9119901410668,0.999958872795105
447.9126712673169,0.9990813136100769
447.9133524935678,0.9994444251060486
447.9140336197597,0.9996533989906311
447.9147148460106,0.9995201826095581
447.915395972268,0.9995236396789551
447.91607709845994,0.9997180700302124
447.9167581247093,1.0002965927124023
447.9174393509602,1.000695824623108
447.9181204771521,0.9992282390594482
447.9188016034095,0.9992526173591614
447.9194828296604,0.9995383024215698
447.92016395585233,0.9993820190429688
447.9208451821032,1.0001007318496704
447.92152630835335,0.999687671661377
447.9222073345518,0.9993319511413574
447.9228884608019,0.9994193911552429
447.9235696870528,0.999676525592804
447.92425081330293,0.9995566606521606
447.9249320395538,0.9991694688796997
447.92561316574574,0.999691367149353
447.92629429200315,0.9991316199302673
447.9269754182533,0.9997485876083374
447.9276565444452,1.0000413656234741
447.9283376706953,0.9993815422058105
447.92901879695273,0.9997780919075012
447.9297000232036,0.9992538094520569
447.93038114939554,1.0003362894058228
447.9310622756457,0.9994317293167114
447.9317434018958,0.9994692802429199
447.9324246281467,1.0000520944595337
447.9331056543451,0.9993240237236023
447.933786880596,0.99940425157547
447.93446800684615,1.0001626014709473
447.9351491330963,0.9997566342353821
447.9358302592882,0.9999684691429138
447.93651148554636,0.9999085664749146
447.9371926117965,0.9998667240142822
447.9378737380466,0.9988659620285034
447.93855486423854,1.0000289678573608
447.93923599048867,0.9996239542961121
447.9399171167461,0.9998296499252319
447.94059834299696,0.9999440908432007
447.9412794692471,0.9994121789932251
447.9501343103402,1.0000123977661133
447.9508155365911,0.9994802474975586
447.9514966628485,0.9999786615371704
447.95217778909864,0.9995560646057129
447.95285901534953,1.000566005706787
447.95354014159966,0.9999112486839294
447.9542212678498,0.9993521571159363
447.95490249404975,1.0000356435775757
447.9555835202991,0.9993107914924622
447.95626464654924,1.0002377033233643
447.95694587280013,1.0000498294830322
447.95762699905026,0.9997133016586304
447.95830812530767,0.9998117089271545
447.9589892515578,1.000303864479065
447.9596704778087,1.000954508781433
447.9603516040588,0.999724805355072
447.96103263025,0.9998111724853516
447.96171385650814,1.0005837678909302
447.96239498275827,1.0002590417861938
447.9630761090084,1.0002226829528809
447.9637573352593,0.999276340007782
447.9644384615094,1.0002094507217407
447.96511958775955,1.0002497434616089
447.9658008140177,0.9996397495269775
447.9664818402671,1.0006599426269531
447.967162966459,0.9998290538787842
447.96784409276734,1.000815987586975
447.96852531896,1.0004674196243286
447.9692064452174,0.9995867013931274
447.96988757146755,0.9992148876190186
447.97056879771844,1.0001565217971802
447.97124992396857,0.9995550513267517
447.97193095021794,1.0003896951675415
447.9726121764761,0.9995667934417725
447.97329330272623,1.0003246068954468
447.97397442897636,0.9996905326843262
447.97465565522725,0.999359667301178
447.9753367814774,1.0004158020019531
447.97601800772827,0.9993184804916382
447.9766991339857,0.9999258518218994
447.97738016023504,0.9998335838317871
447.9780612864852,1.0003823041915894
447.97874251273606,0.999047577381134
447.9794236389862,0.9990523457527161
447.98010486524436,0.999492883682251
447.9807859914945,0.9987184405326843
447.9814671177446,0.999472439289093
447.9821483439955,1.0000113248825073
447.98282947024563,1.0002033710479736
447.9835104965023,1.0002104043960571
447.98419172275317,1.0001320838928223
447.9848728490033,0.9995646476745605
447.9855539752534,1.0005289316177368
447.98623510150355,1.000166654586792
447.98691632775444,1.000415563583374
447.98759745401185,0.9996836185455322
447.988278580262,1.000488042831421
447.9889597065121,0.9993873238563538
447.98964083276223,1.0007296800613403
447.99032195901964,1.0000407695770264
447.99100318527053,0.9993606805801392
447.99168431152066,1.0004116296768188
447.9923654377708,0.9993727803230286
447.9930465640209,0.9999597072601318
447.9937277902718,0.9999009966850281
447.99440881652845,0.999972403049469
447.9950899427786,1.0006047487258911
447.99577116902947,1.0001038312911987
447.9964522952796,1.000087022781372
447.9971334215297,0.9996476769447327
447.9978146477879,0.9995537996292114
447.998495774038,0.9998038411140442
447.9991770003471,0.9988505244255066
447.9998580265965,1.0000733137130737
448.0005391528466,0.9994184374809265
448.001220279104,0.9994499683380127
448.0019015053549,0.9997451901435852
448.00258263160504,0.9992906451225281
448.0032638578559,0.9998470544815063
448.00394498410606,0.9998379945755005
448.0046261103562,1.000244140625
448.0053071366128,0.9989721775054932
448.0059883629219,0.9995564818382263
448.00666948917205,0.999701976776123
448.0073506154222,0.9992518424987793
448.0080318416731,0.9992175102233887
448.0087129679305,0.9990506172180176
448.00939419418137,1.0000768899917603
448.0100753204315,0.9996500611305237
448.01075634668086,0.9996427893638611
448.0114374729892,0.9992353320121765
448.01211869924737,0.9991086721420288
448.0127998254975,0.9991708993911743
448.0134809517476,0.9991104602813721
448.0141621779985,0.9993878602981567
448.01484330424864,0.9999043941497803
448.0155244304988,1.0002771615982056
448.01620565681515,1.000114917755127
448.0168866830645,1.0002309083938599
448.01756780931464,0.9993128180503845
448.01824903556553,0.9998000860214233
448.01893016181566,1.0002787113189697
448.01961128807307,1.0003846883773804
448.0202924143232,0.9988847374916077
448.0209736406323,0.9992499351501465
448.0216547668824,0.9990223050117493
448.0223357931318,0.9996131062507629
448.02301701938995,1.0000399351119995
448.0236981456401,0.9998844861984253
448.0243792719484,0.998852014541626
448.0250604981993,0.9994993805885315
448.02574162444944,0.9995678067207336
448.02642275069957,0.9997971653938293
448.02710397695773,1.0004332065582275
448.0277850032653,0.9994966387748718
448.02846612951544,0.9992711544036865
448.0291473557663,0.9990361928939819
448.02982848201646,0.9996302723884583
448.03050960827386,0.9997140765190125
448.03119083458296,0.9999598860740662
448.0318719608331,0.9995905756950378
448.0325530870832,0.9998626112937927
448.0332341133326,0.9999895691871643
448.03391533964896,0.9993938207626343
448.0345964658991,0.9994486570358276
448.03527769215,1.0001051425933838
448.0359588184001,1.0001856088638306
448.03663994470844,0.9999173879623413
448.03732117095933,0.9996594786643982
448.03800229721674,0.999211847782135
448.0386833234661,1.0001918077468872
448.0393645497752,0.999774158000946
448.04004567602533,0.9996904134750366
448.04072680227546,1.0000470876693726
448.0414080285336,1.0003995895385742
448.04208915484196,0.9991160035133362
448.0427702810921,0.9997069835662842
448.0434514073422,0.9995011687278748
448.04413253365055,0.9989895820617676
448.04481365990796,0.9994262456893921
448.04549488615885,0.9995607137680054
448.046176012409,0.9993913769721985
448.0468571387173,1.0001729726791382
448.04753826496744,0.9988340139389038
448.04821949121833,0.9990995526313782
448.04890061753395,0.9999555349349976
448.0495816437833,1.000287652015686
448.0502628700342,0.9998936653137207
448.05094399628433,0.9996390342712402
448.05162512259994,0.9992094039916992
448.0523062488501,1.0000066757202148
448.05298747510096,0.9995642304420471
448.0536686014093,0.9983565807342529
448.0543498276602,1.0006054639816284
448.0550309539103,1.0001287460327148
448.05571198022517,1.000271201133728
448.0563931064753,0.999538242816925
448.0570743327262,1.0002753734588623
448.0577554590345,0.9995003342628479
448.05843658528465,0.9993407130241394
448.059117811601,0.9993868470191956
448.05979893785116,0.9997522234916687
448.06048016410205,0.9999282956123352
448.0611611904096,0.9998025894165039
448.06184231665975,0.9994675517082214
448.06252344291715,0.9984226822853088
448.06320466922625,0.9990992546081543
448.0638857954764,1.0005409717559814
448.0645670217855,0.9996138215065002
448.0652481480356,0.998867392539978
448.06592927428574,0.9993788003921509
448.0666103006006,1.0000052452087402
448.0672915268515,0.9993075728416443
448.0679726531016,0.9994513392448425
448.0686538794107,0.9997122883796692
448.06933500566083,0.9994652271270752
448.07001613197644,0.9994585514068604
448.0706972582266,1.0002578496932983
448.07137848453567,1.0000100135803223
448.07205951078504,0.9996877908706665
448.07274063703517,1.0001388788223267
448.07342186334427,1.0001559257507324
448.07410298960167,0.9996414184570312
448.0747841158518,0.999616265296936
448.0754653421609,0.9996457695960999
448.07614646846923,0.9994818568229675
448.07682759471936,0.9991832971572876
448.07750872097677,1.0002951622009277
448.0781898472851,0.9995324611663818
448.07887097353523,0.9993588924407959
448.07955209984357,1.000315546989441
448.08023332609446,0.9998162984848022
448.08091445241007,0.9993787407875061
448.0815955786602,0.9993590116500854
448.0822768049111,0.999418318271637
448.08295783121866,0.9997842907905579
448.0836389574688,1.0003788471221924
448.08432018378517,0.999530553817749
448.0850013100353,0.9998369216918945
448.08568243634363,0.9997004270553589
448.0863636625945,0.9992551803588867
448.08704478890286,0.9995514154434204
448.08772601515375,1.00065279006958
448.08840694146784,1.0001564025878906
448.0890881677187,1.000007152557373
448.08976929402706,0.9998264312744141
448.09045052027795,0.9993137717247009
448.0911316465863,0.9995453953742981
448.0918127728437,0.9993086457252502
448.0924939991528,0.9989638328552246
448.0931751254029,0.9994456768035889
448.093856351712,1.0002108812332153
448.0945373779614,0.999682605266571
448.095218504277,0.9998233914375305
448.09589963052713,0.9999892711639404
448.0965808568362,0.999808132648468
448.09726198314456,1.0001670122146606
448.0979431093947,0.9990676045417786
448.0986243356456,0.9999246597290039
448.0993054619612,1.0001503229141235
448.09998648826877,0.9990561604499817
448.10066771451966,1.0001466274261475
448.101348840828,0.9994829297065735
448.1020299670781,0.9996092915534973
448.1027111933945,1.0001544952392578
448.1033923196446,0.9996059536933899
448.10407344595296,1.000156044960022
448.10475467220385,0.9995983839035034
448.1054356985114,1.0000427961349487
448.10611682482704,1.0002785921096802
448.10679795107717,0.9998697638511658
448.10747917738627,0.9996466040611267
448.1081603036364,0.9995085000991821
448.10884142994473,1.00014328956604
448.10952265625383,0.999508261680603
448.11020378251123,0.9995900392532349
448.1108848088188,1.0000122785568237
448.1115660350697,0.9988114833831787
448.11224716137804,0.9996132254600525
448.11292828769365,0.9990597367286682
448.1136094139438,0.999614953994751
448.1142906402529,1.0000799894332886
448.114971766503,1.0003025531768799
448.1156529928121,1.0003187656402588
448.1163340191197,1.0002233982086182
448.1170151453771,0.9985011219978333
448.1176962716854,1.000535249710083
448.1183774979363,0.999883234500885
448.11905862424464,0.9994325041770935
448.11973985055374,0.9995442032814026
448.12042097681115,0.9997583627700806
448.1211021031195,0.9998288750648499
448.12178312942706,0.9990401268005371
448.12246435567795,0.9997592568397522
448.1231454819863,0.9999337792396545
448.1238267082954,0.9990220069885254
448.1245078345528,0.999335527420044
448.1251889608611,0.9997447729110718
448.1258701871702,0.9991649389266968
448.12655131342035,0.9992190599441528
448.1272324397287,0.9997938275337219
448.1279135660443,0.9990237355232239
448.1285946922944,0.9998621344566345
448.12927581860276,0.9988556504249573
448.12995704491186,0.9997979998588562
448.130638171162,0.9997864365577698
448.1313192974776,0.9998319149017334
448.13200042378594,0.9994423389434814
448.13268165009504,0.9993544220924377
448.1333626763444,1.000970482826233
448.13404380265274,1.0000967979431152
448.13472502896184,0.9996299743652344
448.13540615521924,0.9990619421005249
448.1360872815276,0.9985364675521851
448.1367685078367,0.9994599223136902
448.137449634145,1.000299334526062
448.13813076039514,0.9997059106826782
448.13881188671076,0.9992555975914001
448.1394930130191,0.9995075464248657
448.1401741392692,0.9999576807022095
448.14085526557756,1.0005615949630737
448.14153649188665,0.999868631362915
448.14221761820227,0.9990641474723816
448.14289884451136,0.999423623085022
448.1435799707615,0.9982329607009888
448.14426099706907,1.0000898838043213
448.1449421233774,0.9999760389328003
448.14562334963557,0.9999980926513672
448.1463044759439,0.9993428587913513
448.14698560225224,0.9994938969612122
448.14766682856134,0.9996015429496765
448.1483479548697,0.999396026134491
448.14902918112057,0.9998603463172913
448.1497102074354,1.0013785362243652
448.15039133374376,0.9999523162841797
448.1510724599939,0.9998862147331238
448.151753686303,0.9994226098060608
448.1524348126113,0.9994577169418335
448.1531160389277,1.0002810955047607
448.153797165236,0.999523937702179
448.15447829154436,0.9996839761734009
448.15515931779373,0.9997043013572693
448.15584054410283,0.9997225999832153
448.15652167041844,1.0002615451812744
448.15720289672754,0.9992060661315918
448.1578840230359,0.9994809031486511
448.158565149286,1.000131607055664
448.15924627559434,1.0000793933868408
448.15992750190344,1.0001041889190674
448.1606085282183,1.000207543373108
448.1612896545266,1.0002912282943726
448.1619708808357,1.0003464221954346
448.16265200708585,0.9994916319847107
448.1633331333942,1.0000898838043213
448.1640142597098,1.0001932382583618
448.1646954860189,0.9996675252914429
448.16537661232724,0.9999504089355469
448.1660577386356,1.0005805492401123
448.1667388648857,1.00072181224823
448.1674199912013,1.0010409355163574
448.16810111750965,0.9992272853851318
448.16878234381875,1.0001368522644043
448.1694634701271,1.0000962018966675
448.1701445964354,1.0002886056900024
448.1708258227445,0.9996668100357056
448.17150694906013,1.0010979175567627
448.1721879753095,0.9996651411056519
448.1728692016186,0.9996614456176758
448.17355032792693,0.9991220831871033
448.17423145424254,1.0004361867904663
448.17491268055164,0.9988038539886475
448.17559380686,0.99980229139328
448.1762749331683,1.000342845916748
448.1769561594774,0.9994050860404968
448.1776371857268,1.000002145767212
448.1783183120424,1.0008376836776733
448.1789995383515,0.9999532103538513
448.1796806646598,1.0001246929168701
448.18036179096816,1.0000338554382324
448.18104301727726,1.0005602836608887
448.1817241435929,0.999222993850708
448.1824052699012,1.0006089210510254
448.18308639620955,1.0004035234451294
448.1837675225179,0.9993126392364502
448.1844486488262,1.0008816719055176
448.1851298751353,0.9998839497566223
448.18581100145093,0.9985794425010681
448.18649212775927,0.9996853470802307
448.18717335406836,0.9992735981941223
448.1878544803767,0.9997541904449463
448.18853550669155,1.0006513595581055
448.18921673300065,0.9998579025268555
448.189897859309,1.0014475584030151
448.1905789855591,1.0006382465362549
448.19126011186745,1.0002689361572266
448.19194133817655,0.9994388222694397
448.19262246449216,0.999251663684845
448.1933035908005,0.9995297193527222
448.19398471710883,0.9998107552528381
448.19466584341717,0.9990642666816711
448.1953469697255,0.9997934103012085
448.1960281960346,1.000077724456787
448.1967093223502,1.000148057937622
448.19739044865855,0.9997771382331848
448.1980715749669,0.999888002872467
448.198752801276,0.999534010887146
448.19943382759084,0.9996721744537354
448.2001149538992,1.0001226663589478
448.2007961802083,0.9995649456977844
448.2014773065166,1.000217318534851
448.20215843282494,0.9995800256729126
448.20283965913404,1.0001269578933716
448.20352078544965,0.999431848526001
448.20420201181696,1.0002243518829346
448.2048831381253,0.9991533160209656
448.20556416437466,1.000662922859192
448.2062452907412,1.0000616312026978
448.2069265170576,0.9996670484542847
448.2076076433659,1.0006636381149292
448.208288869675,1.0000628232955933
448.20896999598335,0.999504566192627
448.2096511222917,0.9994385838508606
448.2103323486008,0.9997233152389526
448.21101337491564,0.9996578097343445
448.211694501224,0.9996479153633118
448.2123757275331,0.9993966221809387
448.2130568538414,1.0000466108322144
448.21373798014974,1.0002843141555786
448.2144192064661,0.9998669028282166
448.21510033277445,0.9993864893913269
448.2157814590828,0.9993640780448914
448.2164625853911,0.9997802972793579
448.21714371175767,0.9997245073318481
448.2178248380733,0.9990426301956177
448.2185059643816,1.0000218152999878
448.2191871906907,1.0001908540725708
448.21986831699905,1.000536322593689
448.2205494433074,0.9995494484901428
448.2212306696165,0.9998716711997986
448.22191169593134,0.9997788071632385
448.2225928222397,0.9994097948074341
448.223274048607,1.0000680685043335
448.2239551749153,0.9995115995407104
448.22463630122365,0.9992143511772156
448.22531742753927,0.9994857907295227
448.22599865384836,0.9998224377632141
448.2266797801567,0.9997015595436096
448.2273608064643,0.9995663166046143
448.2280420327734,1.0001578330993652
448.2287231591472,1.000012755393982
448.22940428545553,0.9995944499969482
448.2300855117646,0.9998977184295654
448.23076663807296,1.0001434087753296
448.2314477643813,1.0008183717727661
448.2321289906904,0.9995195865631104
448.23281001706346,0.9994150400161743
448.2334911433718,0.9991679787635803
448.2341723696809,0.9999014735221863
448.2348534959892,1.0001859664916992
448.23553462230484,0.9993900656700134
448.23621584861394,0.9997366070747375
448.2368969749805,0.999592125415802
448.2375782012896,0.9990891218185425
448.2382593275979,0.9992108345031738
448.2389403539055,1.0004096031188965
448.2396214802211,0.999966025352478
448.2403027065884,1.0002384185791016
448.24098383289675,1.000217318534851
448.24166505920584,0.9997082948684692
448.2423461855142,1.0003641843795776
448.2430273118225,0.9993032813072205
448.24370843819634,0.9991763234138489
448.2443895645047,1.0000784397125244
448.245070690813,1.0006632804870605
448.24575181712135,0.9990699291229248
448.24643304348865,0.999548614025116
448.24711416980426,0.9998228549957275
448.2477952961126,1.0001490116119385
448.2484765224217,0.9994856119155884
448.24915764873003,0.9988746047019958
448.2498386750958,0.9998197555541992
448.2505199014122,0.9998051524162292
448.2512010277205,0.9998044967651367
448.25188215402886,0.9999639391899109
448.2525632803954,1.0001261234283447
448.2532445067045,0.9983550906181335
448.2539256330201,0.9999979734420776
448.25460675932845,0.999725878238678
448.255287885695,0.9987118244171143
448.25596901200333,0.9985983967781067
448.25665013831167,0.998757004737854
448.257331364679,0.9997031688690186
448.2580124909946,0.9991415739059448
448.2586936173029,1.000131368637085
448.259374843612,0.999571681022644
448.26005596997857,0.9997373223304749
448.2607369962934,0.9990344047546387
448.26141812260175,0.9991421699523926
448.26209934896906,0.9992004036903381
448.2627804752774,0.999110221862793
448.2634617015865,0.9995689988136292
448.26414282789483,0.9999963045120239
448.26482395426865,0.999578595161438
448.26550518057775,0.9993235468864441
448.2661862068853,0.9996216893196106
448.26686733325187,1.0006901025772095
448.26754855956096,1.0000275373458862
448.2682296858766,0.9997211694717407
448.2689108122431,0.9988990426063538
448.2695920385522,1.0002639293670654
448.27027316486055,0.9998456239700317
448.2709542912271,0.9995514154434204
448.27163531754195,1.0002750158309937
448.27231654385105,0.9988914728164673
448.2729976702176,1.000194787979126
448.2736788965267,0.999544620513916
448.27436002289323,1.0003620386123657
448.27504114920157,1.000834345817566
448.27572237551794,0.9996120929718018
448.2764035018845,0.9994404911994934
448.2770846281928,0.9995750188827515
448.2777656545004,1.0002424716949463
448.2784468808677,1.0008206367492676
448.2791280071833,0.9996489882469177
448.27980913349165,0.9996235966682434
448.28049035985896,0.999737560749054
448.2811714861673,0.999494194984436
448.28185261253384,0.9998188018798828
448.28253383884294,0.999687671661377
448.2832148651578,0.9999969601631165
448.28389599152433,1.0000026226043701
448.28457721783343,0.9999246001243591
448.2852583442,1.000359296798706
448.2859394705083,0.9989165663719177
448.2866205968239,1.0000249147415161
448.2873018231912,0.9996427893638611
448.28798294949956,0.999697208404541
448.28866397586535,0.9994783997535706
448.28934520217445,0.9996766448020935
448.29002632854827,1.0000802278518677
448.2907074548566,0.9995108842849731
448.2913886812239,0.9992807507514954
448.29206980753224,0.9999000430107117
448.29275103384134,1.0004870891571045
448.2934321602079,0.9996078014373779
448.29411318652274,1.0003751516342163
448.2947943128893,1.000052571296692
448.2954755391984,1.0005807876586914
448.2961566655649,1.0003174543380737
448.296837891874,0.9997075200080872
448.29751901824784,0.999288022518158
448.2982001445562,1.0001648664474487
448.2988813709235,0.9997406601905823
448.29956239723106,0.9993956685066223
448.3002435235976,0.9998863339424133
448.300924749914,0.9993730783462524
448.3016058762223,0.9990381002426147
448.30228700258886,0.9995715618133545
448.30296822895616,0.9996645450592041
448.3036493552645,0.999796450138092
448.3043304815801,0.9990479350090027
448.3050115079459,0.9993431568145752
448.305692734255,0.9994244575500488
448.30637386062153,1.0001698732376099
448.30705498692987,1.0003656148910522
448.3077362132972,1.0000821352005005
448.308417339671,0.9996974468231201
448.30909846597933,0.9993301033973694
448.30977959228767,0.9994404911994934
448.3104607186542,1.0002377033233643
448.31114184502076,0.9997288584709167
448.31182307133713,0.9998140335083008
448.3125041977037,0.9992915391921997
448.313185324012,0.9998145699501038
448.31386645037855,1.0017797946929932
448.31454767668765,0.9999329447746277
448.3152288030615,0.999098539352417
448.3159099293698,0.9996265769004822
448.31659105573635,1.000072956085205
