phase,raw_flux
0.1056929671202953,247821.03
0.10572438590018374,250873.42
0.10574524542706731,231567.23
0.10575611829315079,223862.69
0.1057636847408081,243632.91
0.10576560047680683,226733.0
0.10577491733954059,240514.59
0.10577936965190471,242253.94
0.10579970767287739,253696.83
0.10580765513913981,244859.53
0.10583794363479093,247826.44
0.10586936312421136,250827.28
0.10589022832734964,231575.88
0.10590109977436946,223883.31
0.10590867473640886,243578.22
0.10591058763427963,226762.53
0.10591990662560935,240586.02
0.10592435255218646,242233.42
0.10594468489690523,253588.8
0.1059526337822323,244818.91
0.10598291802069149,247820.52
0.10601433963870699,250902.83
0.10603521193716396,231547.73
0.10604608054605791,223863.28
0.10605366544154204,243573.61
0.10605557479175243,226716.0
0.10606489520214613,240540.11
0.1060693361620011,242279.81
0.10608966212093263,253653.39
0.106097613134855,244855.78
0.10612789382565424,247854.77
0.10615931757226615,250918.91
0.10618019483744628,231592.45
0.10619106344633877,223883.88
0.10619865614667479,243602.7
0.1062005626587581,226679.55
0.10620988519774688,240606.45
0.10621432119087881,242255.25
0.10623464005449224,253718.97
0.10624259106841372,244820.41
0.1062728689210859,247837.56
0.10630429479629333,250909.56
0.10632517773772882,231581.41
0.10633604492755744,223847.78
0.106343645432744,243512.5
0.10634554981623179,226714.31
0.10635487448381564,240595.47
0.10635930409116057,242231.33
0.1063875697115062,244763.75
0.10641784330698734,247846.28
0.10644927202032095,250929.64
0.10647016134754295,231572.34
0.10648102569924411,223878.92
0.10648863684740828,243580.3
0.10649053768323746,226696.22
0.1064998630603542,240602.22
0.1065042877009752,242221.92
0.10652459450254748,253633.16
0.1065325490641289,244812.97
0.10656281911195098,247797.98
0.106594249953881,250893.03
0.10661514495735727,231637.86
0.10662600859952676,223891.8
0.10663362684300903,243557.86
0.10663552484071026,226685.08
0.10664485305595495,240603.11
0.10664927202032182,242270.38
0.10666957172657487,253628.36
0.10667752699768762,244747.89
0.10670779420738352,247831.0
0.10673922717790818,250888.38
0.10676012714810779,231577.62
0.10677099008074542,223867.14
0.10677861612907824,243553.08
0.10678051199818306,226679.59
0.10678984234202371,240578.0
0.10679425633966844,242259.02
0.1068145489506025,253673.86
0.10682250564078011,244806.86
0.1068527685932823,247806.66
0.1068842044019358,250906.94
0.10690511075792211,231583.45
0.10691597227149607,223848.83
0.10692360754374297,243586.69
0.10692549986518873,226634.23
0.10693483233762535,240586.45
0.10693923994948129,242258.53
0.1069674849934028,244815.0
0.10699774439824683,247877.69
0.10702918233549541,250888.75
0.10705009436773624,231641.58
0.10706095375271474,223834.84
0.10706859753934417,243615.02
0.10707048702266242,226692.23
0.10707982020463103,240585.17
0.10708422355929503,242238.34
0.1071124629269633,244799.91
0.10714272020321136,247835.61
0.10717415955952303,250880.75
0.10719507726801857,231587.92
0.1072059352339334,223888.77
0.10721358753494492,243600.16
0.1072154748896681,226640.52
0.10722480949069979,240606.31
0.10722920787864254,242233.73
0.10725744157005401,244778.31
0.10728769458911014,247882.06
0.10731913678355065,250839.42
0.1073400601683011,231598.66
0.10735091742468406,223851.02
0.10735857824007766,243604.41
0.10736046275667377,226662.12
0.10736979948629966,240664.67
0.10737419148845628,242201.34
0.10740242092267671,244806.72
0.10743267039407467,247902.55
0.10746411400757783,250840.33
0.10748504377811523,231597.98
0.10749589890590272,223887.3
0.10750356894520996,243612.8
0.10750544920461547,226674.06
0.10751478806283732,240576.06
0.10751917509827091,242259.77
0.10754739885623543,244762.56
0.10757764548950632,247837.42
0.10760909123160545,250860.83
0.10763002738792955,231610.19
0.10764088038712316,223889.95
0.10764855823127917,243626.02
0.10765043707162114,226615.45
0.10765977734890608,240650.12
0.10766415941761576,242240.31
0.1076923782088599,244817.64
0.10772262129447085,247894.42
0.10775406987469704,250883.02
0.10777500957868007,231579.97
0.10778586257787204,223896.69
0.1077935496459439,243582.36
0.10779542422909483,226679.41
0.10780476734450684,240637.72
0.10780914302743039,242230.09
0.10783735685195062,244791.67
0.10786759568037141,247846.59
0.10789904709872422,250913.02
0.10791999389802621,231586.58
0.1079308440590907,223857.55
0.1079385396415451,243609.66
0.1079404120961005,226649.44
0.10794975592104361,240611.88
0.10795412663724413,242309.23
0.1079823354950431,244838.16
0.10801257077580395,247804.39
0.1080440236132203,250847.27
0.10806497679830854,231616.44
0.10807582554030937,223904.62
0.10808352892761386,243598.31
0.1080853992535733,226683.17
0.10809474520711415,240660.3
0.10809911166612363,242266.28
0.10812731413813381,244841.53
0.10815754658076582,247831.34
0.1081890015467799,250820.95
0.10820995898905904,231588.84
0.10822080773106002,223847.8
0.10822852034227859,243552.17
0.10823038712057897,226701.02
0.10823973520271402,240583.66
0.10824409456640538,242369.83
0.10827229207169253,244845.66
0.10830252167619925,247794.95
0.10833397877080753,250856.0
0.10835494259887338,231633.36
0.1083657885027467,223881.41
0.10837351033787934,243653.86
0.10837537427805177,226666.64
0.10838472377925168,240614.23
0.10838907817622001,242293.11
0.10841727071478324,244866.44
0.10844749677163179,247756.16
0.1084789559948347,250773.86
0.1084999262086877,231590.88
0.10851077069349735,223860.22
0.10851850104301208,243642.75
0.10852036143552546,226734.81
0.10852971377485332,240569.44
0.10853406320509773,242310.5
0.10856225006740594,244857.83
0.10859247257659543,247870.11
0.10862393392839476,250795.66
0.10864490910897003,231549.81
0.10866349103861284,243644.95
0.10866534930253113,226735.28
0.10867470306092208,240565.78
0.10867904610537948,242289.91
0.10870722871049843,244853.91
0.10873744767202798,247823.86
0.10876891115242238,250789.5
0.10878989200925235,231544.94
0.10880848174374558,243653.17
0.10881033646000393,226700.27
0.10881969163745797,240549.56
0.1088240304247261,242278.69
0.10885220735358914,244819.23
0.10888242205792675,247863.09
0.10891388766691801,250803.83
0.1089348763285985,231530.02
0.10895347244887876,243615.05
0.1089553243270096,226740.92
0.10896468092352851,240523.14
0.10896901474407272,242239.84
0.10899718599667985,244812.09
0.10902739786289128,247886.05
0.10905886560047717,250820.09
0.10907985851934901,231526.23
0.10909846173494753,243649.03
0.1091003114844824,226737.28
0.10910967020959728,240533.33
0.10911399764435448,242270.97
0.10917237295832294,247870.41
0.1092038428245048,250841.36
0.10922484141963153,231591.83
0.10924345244008027,243593.31
0.10924529864195609,226773.12
0.10925465949566604,240522.73
0.10925898196370198,242216.89
0.10931734805375459,247885.86
0.10934882004853197,250847.81
0.10936982502944566,231525.55
0.10938844314521301,243579.66
0.10939028650896176,226746.2
0.1093996487817348,240561.31
0.10940396628304683,242279.09
0.10946232314918625,247894.48
0.10949379798209202,250854.83
0.10953343385034575,243594.88
0.10953527366643456,226683.97
0.10954463806780357,240597.44
0.10954894918332858,242228.83
0.10960729824461879,247906.45
0.1096387752061192,250915.5
0.1096597915395423,231558.36
0.10967842313641452,243585.28
0.10968026082390914,226708.06
0.10968962735387233,240601.2
0.10969393421220808,242292.39
0.10975227404958243,247880.44
0.10978375313967925,250909.95
0.10980477443982463,231574.98
0.10982341455107969,243599.7
0.10982524869091481,226685.75
0.1098346166399411,240602.83
0.10983891782202182,242275.2
0.10989724914501409,247850.75
0.10992872965417444,250861.8
0.10994975804963897,231591.92
0.10996840454668044,243533.64
0.1099702358483885,226736.41
0.10997960592601164,240631.94
0.10998390143183645,242316.31
0.11004222353091553,247903.77
0.1100737068782025,250879.98
0.11009474094992129,231613.66
0.11011339383274965,243528.19
0.1101152230058613,226719.0
0.1101245959216115,240603.66
0.1101288857511813,242336.62
0.11018719933588006,247930.59
0.11021868481176167,250919.97
0.11023972385020381,231605.7
0.11025838524741394,243556.55
0.11026021087286697,226656.0
0.11026958449814916,240608.8
0.11027386936099592,242251.42
0.11033217443131171,247928.09
0.11036366203578885,250791.16
0.11038470675048613,231599.11
0.11040337453348315,243535.61
0.11040519803033977,226682.28
0.11041457378421793,240634.86
0.11041885368034254,242267.17
0.11047715023627624,247959.39
0.11050863925981647,250890.48
0.11052969036030047,231561.09
0.11054836523861589,243593.8
0.11055018589734544,226657.36
0.11055956377981957,240589.66
0.11056383729015717,242250.17
0.11062212462217502,247899.48
0.11065361648384453,250847.62
0.11067467326058278,231556.41
0.11069335594374863,243600.08
0.11069517305481913,226646.45
0.11070455235635546,240701.89
0.11076709971760668,247926.69
0.11079859370787215,250861.66
0.11081965687039712,231467.25
0.11083834664888137,243608.38
0.11084016021229193,226661.14
0.1108495423519571,240647.39
0.11085380592884864,242285.16
0.11091207552257121,247859.59
0.11094357093189977,250867.19
0.11096463977067944,231593.8
0.11098333593495058,243587.38
0.1109851480792976,226601.2
0.11099453163802586,240619.0
0.11099878953866327,242274.41
0.11105705061800286,247870.36
0.11108854815592695,250868.16
0.11110962267096176,231559.84
0.11112832664008332,243539.89
0.11113013523677129,226643.22
0.11113952021456353,240644.5
0.1111437731484779,242274.02
0.11120202571343452,247847.55
0.111233526089487,250834.27
0.11125460628077609,231535.8
0.11127331663568407,243553.25
0.11127512239424409,226617.45
0.11128451021016517,240601.34
0.11128875746782274,242310.7
0.11134700151839905,247835.92
0.11137850331351418,250822.14
0.1113995884715266,231508.66
0.11141830663128482,243550.11
0.11142011026124976,226635.08
0.11142949949623393,240614.23
0.11143374178716936,242280.52
0.11149197590429871,247871.09
0.11152348124707334,250774.5
0.11154457208134094,231550.98
0.11156329804594955,243574.72
0.11156509812825544,226693.47
0.11157448807276982,240609.16
0.11157872468745111,242341.72
0.11163695099973214,247806.31
0.11166845776156942,250841.36
0.11168955569115507,231569.31
0.11170828733201832,243595.97
0.11171008457619802,226687.19
0.11171947806837146,240593.06
0.11172370971632883,242314.42
0.1117819268046949,247875.44
0.1118134349855966,250820.5
0.11183453788190557,231503.03
0.1118532780371515,243581.48
0.11185507244320281,226721.08
0.11186446735444022,240556.53
0.11186869261661236,242299.5
0.11192690190012833,247911.73
0.11195841291915665,250792.41
0.11197952149171991,231512.5
0.11199826874228425,243580.94
0.1120000596006765,226722.73
0.11200945593097789,240537.62
0.11201367693595721,242348.11
0.11207187699555998,247903.73
0.11210338943365228,250806.47
0.11212450510153404,231497.58
0.112143258737885,243600.84
0.11214504675814929,226730.17
0.11215444592657953,240545.36
0.11215866125530471,242286.28
0.11221685280052274,247926.44
0.11224836736721144,250791.48
0.11226948729228475,231487.2
0.11228824944301774,243617.19
0.11229003462515497,226693.36
0.11229943521264829,240555.62
0.11230364415558647,242297.09
0.11236182789595617,247913.44
0.1123933453007715,250839.58
0.11241447090209888,231460.73
0.11243323943861849,243610.69
0.11243502178262865,226709.45
0.11244442520824904,240500.23
0.11244862918446419,242230.69
0.11250680299138782,247887.78
0.11253832181526624,250826.28
0.11255945451191322,231513.17
0.11257823014375123,243593.91
0.11258000964963433,226710.12
0.11258941307525383,240530.53
0.11259361279427793,242215.72
0.11265177808681948,247950.2
0.1126832997488263,250817.17
0.11270443670266374,231470.58
0.11272322013935243,243618.67
0.11272499680710713,226695.98
0.11273440236132348,240460.78
0.11273859640409256,242263.5
0.11279675318225113,247868.47
0.11282827697285347,250824.42
0.11284941960294606,231516.08
0.11286821084448517,243634.94
0.11286998325504971,226672.0
0.11287939235692335,240548.84
0.11288358072343918,242207.94
0.11294172827768278,247924.62
0.1129944039222922,231500.44
0.11301320084008593,243627.36
0.11301497112205361,226737.97
0.11302438093346101,240525.05
0.1130285650427858,242302.55
0.11308670337311533,247922.28
0.11311823142090871,250832.44
0.11313938682257452,231472.44
0.11315819154521867,243647.42
0.11315995898905928,226678.72
0.11316937021952977,240518.83
0.11317354794306755,242282.27
0.11323167846854698,247838.64
0.11326320864493677,250801.98
0.11328436901332503,231547.84
0.11330318154081942,243576.08
0.11330494543700098,226655.97
0.11331436021513142,240564.95
0.11331853297194527,242255.23
0.1133766549830435,247928.59
0.11340818515943196,250857.42
0.11342935262313936,231513.12
0.11344817153642062,243612.28
0.11344993330400666,226723.12
0.11345934879166819,240520.19
0.1134635165817599,242271.94
0.11352162936894317,247936.3
0.11355316309299157,250838.52
0.1135743362329537,231466.84
0.11359316295108535,243593.05
0.11359492046148034,226654.22
0.11360433878726894,240520.52
0.11360850161063762,242218.66
0.11366660517390681,247979.92
0.11369814031701919,250812.89
0.11371931842370421,231527.39
0.11373815223715456,243564.47
0.11373990761895314,226679.27
0.11374932736380661,240542.09
0.11375348451092115,242251.34
0.11381158026933935,248001.2
0.1138431182505788,250838.55
0.11386430203351834,231514.17
0.11388314294228685,243592.73
0.11388489548595881,226645.33
0.11389431664987626,240499.69
0.113898468830266,242261.8
0.1139565546552399,247993.52
0.11398809547460642,250814.42
0.11400928564333267,231544.41
0.1140281336474196,243595.92
0.1140298826434325,226665.72
0.11403930664547701,240576.33
0.11404345314961262,242222.84
0.11410153046020266,247980.77
0.11413307269863404,250804.14
0.11415426783408318,231545.53
0.1141731229334888,243553.84
0.11417487051043729,226649.48
0.11418429593154578,240554.88
0.11418843675942725,242244.77
0.11424650555563609,247950.0
0.11427805063219276,250857.8
0.1142992507343655,231532.27
0.11431811363862154,243598.64
0.11431985766791097,226650.95
0.11432928450808255,240551.91
0.11433342036924099,242245.14
0.11439147994153576,247881.34
0.11442302714668884,250806.19
0.11444423434417983,231535.0
0.11446310434375428,243613.34
0.11446484482538377,226659.78
0.1144742745036833,240586.31
0.11447840539811871,242306.95
0.11453645645603228,247899.91
0.11456800437071646,250859.86
0.11458921724446215,231505.83
0.11460809433935548,243650.23
0.11460983269238945,226648.88
0.11461926378975207,240529.59
0.11462338829840046,242270.42
0.11468143084193105,247833.41
0.11471298230427607,250822.55
0.11473420014474468,231574.44
0.11475308433495623,243584.53
0.11475481914033203,226656.64
0.11476425307582083,240581.56
0.11476837261774797,242233.14
0.11482640664689558,247871.95
0.11485795952830369,250838.33
0.11487918375455881,231564.66
0.11488996367197046,223721.62
0.11489807504008898,243614.84
0.1148998070073377,226696.78
0.11490924236189137,240512.44
0.11491335693709281,242400.12
0.11497138174232724,247846.09
0.11500293604279932,250805.31
0.11502416736437314,231556.92
0.11503494586272112,223770.19
0.11504306503568973,243630.47
0.11504479487434338,226692.34
0.11505423235749124,240504.48
0.11505834054690744,242366.33
0.1151163561282269,247856.34
0.11514791397635848,250777.38
0.11516914955512365,231551.62
0.11517992663440779,223754.89
0.11518805503129048,243593.67
0.11518978203181618,226691.47
0.11519922235309199,240527.38
0.11520332486625406,242345.47
0.11526133193319144,247892.92
0.11529289120038655,250781.33
0.11531413245540598,231474.17
0.11532490882515845,223728.2
0.11533304644595521,243675.66
0.11533476847975699,226704.7
0.11534421092963054,240457.75
0.11534830918560068,242349.03
0.11540630702862309,247861.05
0.11543786771488174,250763.3
0.1154591153556885,231542.89
0.1154698910159091,223796.17
0.11547803644155641,244217.59
0.11547975634676266,226664.81
0.1154892002156993,240420.19
0.11549329350494553,242247.83
0.11555128141452364,247916.66
0.11558284564844179,250744.06
0.11560409896550262,231460.97
0.11561487178759577,223757.45
0.11562302643715716,243583.0
0.11562474421376834,226688.45
0.11563419021130006,240443.3
0.11563827711476016,242303.23
0.11569625792901927,247873.0
0.11572782216293742,250842.44
0.11574908186578516,231462.69
0.11575985326881444,223760.53
0.1157680171422899,243627.91
0.11576973137124114,226703.8
0.11577917878783683,240387.47
0.11578326143410678,242267.03
0.11584123302445093,247864.08
0.11587280009649659,250785.27
0.11589406405653567,231480.38
0.11590483545956509,223752.38
0.11591300642835911,243663.91
0.11591471852871482,226736.48
0.1159241680739056,240433.59
0.11592824504392141,242272.86
0.11598620811988436,247935.36
0.1160177780300562,250829.34
0.11603904837588161,231456.0
0.11604981623125177,223726.47
0.1160579978430234,243639.0
0.1160597056861894,226730.38
0.11606915806950635,240428.28
0.11607322936326625,242296.7
0.11613118321531601,247912.02
0.11616275454455227,250832.22
0.11618403127616413,231489.7
0.11619479771247043,223719.08
0.11620298783862415,243674.47
0.11620469426272617,226733.78
0.1162141466460449,240476.67
0.11621821297308088,242251.81
0.11627615831074767,247952.09
0.11630773247811144,250809.22
0.11632901417644645,231526.77
0.11633977990322109,223671.53
0.1163479778342249,243563.23
0.11634968071066787,226694.95
0.11635913664164477,240458.73
0.11636319800195771,242309.91
0.1164211341157122,247927.53
0.11645270970213861,250863.86
0.11647399636719696,231491.45
0.11648476067490776,223721.2
0.11649296853935809,243618.27
0.11649466786814155,226666.17
0.11650412592771442,240409.14
0.11650818090224124,242332.41
0.11656610850161186,247881.53
0.11659768621663469,250836.25
0.1166189806865431,231482.81
0.1166297435751904,223732.64
0.11663795853495884,243607.06
0.11663965573514723,226668.77
0.1166491145042512,240478.66
0.11665316522158697,242324.0
0.11671108430657551,247943.89
0.1167426641501943,250785.34
0.11676396358682542,231479.47
0.11677472505640907,223714.0
0.11678294853056004,243640.23
0.11678464218308804,226674.02
0.11679410449985195,240408.89
0.11679815025046558,242292.31
0.11685606011154004,247921.17
0.11688764137422192,250788.16
0.11690894577757614,231483.42
0.11691970653762773,223735.34
0.11692793923569278,243613.05
0.11692963005009283,226605.06
0.11693909378592071,240423.69
0.11694313315074822,242280.97
0.11700103520697169,247950.38
0.11703261788871755,250760.2
0.11705392938739027,231448.02
0.11707292994082508,243637.8
0.1170746179170985,226666.14
0.11708408236245926,240480.97
0.11708811747009307,242261.56
0.11714600959287136,247951.83
0.11717759582227671,250802.02
0.11719891228767279,231476.75
0.11720966950006506,223709.94
0.11721791922689428,243638.72
0.11721960436504109,226628.75
0.11722907235805913,240436.09
0.11723310178943969,242286.56
0.11729098539783589,247905.5
0.11732257304630433,250744.86
0.11734389518795511,231551.94
0.11735465098128373,223746.84
0.11736291064155902,243628.7
0.11736459223204498,226614.23
0.11737406164412789,240513.0
0.11737808539925432,242242.83
0.11743596049326754,247978.39
0.11746755027033151,250760.94
0.11748887879776924,231505.72
0.11749963317203438,223752.56
0.11750790063716021,243606.84
0.11750957867998757,226703.31
0.11751905163972864,240502.88
0.11752306971860094,242277.77
0.1175809355886992,247863.73
0.11761252749436002,250733.23
0.11763386169805176,231510.53
0.11764461394372105,223797.61
0.11765288992322898,243651.28
0.11765456583746037,226636.33
0.1176640402162672,240556.47
0.11766805403794578,242238.89
0.11772591068413085,247901.19
0.1177575047183872,250716.16
0.11777884388880228,231537.31
0.11778959542493972,223861.62
0.1177978813378937,243590.81
0.11779955441399892,226655.84
0.11780902950233596,240516.59
0.11781303764776041,242246.12
0.11787088648909538,247897.73
0.11790248194241482,250772.56
0.1179238267890846,231506.91
0.11793457761569037,223805.89
0.11794287133349446,243595.16
0.11794454086193973,226646.73
0.11795401878840472,240471.0
0.11795802196710703,242312.52
0.11801586229405903,247841.38
0.11804745916644244,250813.33
0.11806881110843075,231466.31
0.11807955838737705,223866.25
0.1180878620386272,243629.34
0.11808952801941253,226646.58
0.11809900807447349,240490.33
0.11810300628645187,242259.86
0.11816083667995869,247874.14
0.11819243639046961,250744.09
0.11821379329918126,231463.06
0.11822453915906372,223824.7
0.11823285203422795,243608.89
0.1182345158864182,226710.33
0.11824399736054225,240497.5
0.1182479898962665,242373.25
0.11830581177539212,247875.75
0.11833741432402967,250785.55
0.11835877619946378,231493.97
0.11836952205934637,223790.19
0.1183778420298287,243656.88
0.11837950233436079,226696.7
0.11838898664661279,240432.52
0.11839297421561312,242321.58
0.11845078687082378,247845.59
0.11848239154805684,250734.22
0.11850375980927791,231518.89
0.11851450354056503,223801.02
0.11852283273496189,243596.92
0.11852448949183358,226676.7
0.11853397593268156,240479.31
0.11853795853495797,242322.77
0.11859576196625632,247848.42
0.11862736806255292,250682.33
0.11864874270956044,231450.97
0.11865948573131568,223771.72
0.11866782273056264,243611.23
0.11867896663781341,240435.19
0.1186829414352415,242328.58
0.11874073706168797,247848.69
0.11877234599611208,250703.56
0.11879372560984275,231418.3
0.11880446650300236,223812.12
0.11881281343569539,243645.69
0.11881446522584493,226691.59
0.11882395592388217,240421.31
0.11882792646411922,242327.73
0.11888571286665162,247874.95
0.11891732322013926,250683.28
0.11893870851012507,231460.94
0.11894944798422102,223759.22
0.11895780343129614,243663.23
0.11895945238331773,226733.41
0.11896894450041984,240387.16
0.11897291078346584,242315.44
0.11903068796208416,247876.88
0.11906229973463534,250657.91
0.11908369211993941,231410.97
0.11909443017497168,223749.66
0.11910279413642888,243725.05
0.11910443954079142,226708.72
0.11911393449602148,240352.5
0.11911789510281157,242319.95
0.1191756637670478,247854.09
0.11920727766819494,250661.86
0.11922867431068992,231472.98
0.11923941094665835,223814.38
0.11924778413202963,243708.22
0.11924942669826422,226723.09
0.11925892378209024,240393.8
0.11926287871262531,242295.48
0.11932063815294747,247849.69
0.11935225489222256,250686.75
0.11937365721097225,231451.11
0.11938439242787702,223783.95
0.11939277483716282,243639.48
0.11939441385573968,226711.27
0.11940391235862613,240361.19
0.11940786303197193,242298.94
0.11946561324837912,247833.94
0.1194972314067182,250734.69
0.11951864082078657,231403.38
0.11952937461862767,223834.53
0.11953776554229556,243664.22
0.11953940172274358,226640.22
0.11954890235422777,240370.83
0.11955284735131766,242275.91
0.11961058905334365,247878.62
0.11964220934027736,250740.59
0.1196636237210689,231466.16
0.11967435539031435,223791.66
0.11968275482836477,243632.91
0.11968438888021815,226647.23
0.11969389164029653,240390.23
0.1196978309611314,242327.84
0.1197555634392442,247877.22
0.11978718656430498,250762.8
0.11980860662135141,231479.17
0.11981933687153301,223750.02
0.11982774553349707,243682.81
0.11982937674722205,226655.59
0.1198388802168342,240343.8
0.11984281528047891,242319.11
0.11990053924420696,247846.28
0.11993216307880061,250769.47
0.11995358952163374,231522.81
0.11996431906228366,223763.22
0.1199727362386298,243643.44
0.11997436319516463,226626.64
0.11998779959982375,242294.44
0.12004551504917149,247890.44
0.12007714101236067,250722.22
0.12009857242191606,231491.62
0.12010929983397034,223757.69
0.12011772552469901,243624.08
0.12011935035263743,226663.38
0.1201288594985046,240389.06
0.12013278391917037,242347.98
0.12019048943507205,247864.88
0.1202221175268563,250798.34
0.12024355532219859,231480.3
0.120254282024721,223792.12
0.12026271693936375,243684.67
0.12026433821964311,226646.12
0.120277767528985,242248.31
0.12033546453050459,247905.58
0.12036709546041546,250710.59
0.12038853822248091,231501.3
0.12039926350593966,223810.69
0.12040770693496494,243628.78
0.1204093246675857,226665.47
0.12041883807064213,240361.42
0.12042275184833162,242272.58
0.12048044033546823,247933.25
0.12051207268444308,250772.56
0.12053352112276323,231452.06
0.12054424498715832,223763.16
0.1205526962210337,243656.08
0.12055431182505849,226709.27
0.1205638273567109,240329.73
0.12056773616767646,242288.94
0.12065704919893872,250713.52
0.12067850473257756,231517.81
0.12068922646837699,223814.17
0.12069768763569844,243657.92
0.12069930040159527,226625.67
0.12070881806184453,240432.62
0.12071272048702308,242298.23
0.12077039052633243,247878.06
0.12080202713249877,250681.14
0.12082348763285988,231507.41
0.12083420794959565,223781.89
0.12084267763129919,243646.77
0.12084428684953785,226659.8
0.1208538066383813,240435.41
0.12085770409683771,242285.2
0.12094700435652594,250777.86
0.1209684698236104,231507.12
0.12097918943081609,223776.75
0.12098766762689994,243687.48
0.12098927471654264,226662.89
0.12100268841618256,242323.0
0.12106034142672772,247800.48
0.12109198158055356,250731.98
0.12111345343342472,231590.61
0.12112417091203476,223844.34
0.12113265833203268,243653.73
0.12113426187401632,226615.38
0.12114378592005082,240418.67
0.12114767273552918,242339.25
0.12120531652216027,247824.86
0.12123695880458074,250780.27
0.12125843633370705,231566.8
0.12126915239325342,223853.94
0.12127764761810145,243614.72
0.12127924832195713,226676.02
0.12128877449658848,240391.55
0.12129265634534381,242358.14
0.12135029161759192,247766.84
0.12138193602860836,250759.69
0.12140341852445777,231562.53
0.12141413387447209,223864.48
0.12142263832323463,243670.0
0.12142423618896281,226629.84
0.12143376449218835,240377.92
0.12143763995515844,242368.39
0.12149526671302358,247837.78
0.12152691325263687,250755.42
0.1215484021342719,231550.2
0.12155911606522096,223816.72
0.12156762902836737,243666.8
0.1215692233464356,226683.95
0.12157875377825889,240334.25
0.12158262498403616,242381.47
0.1216402425179881,247765.88
0.12167189047666405,250762.11
0.12169338432502241,231535.77
0.12170409683690941,223821.89
0.12171261902396813,243680.59
0.12171420979437819,226648.31
0.12172374235479566,240383.27
0.12172760930338278,242387.17
0.12178521690388688,247763.06
0.12181686770069167,250713.64
0.12183836722530493,231496.92
0.12184907831812808,223791.47
0.12185760901956932,243683.02
0.12185919766138387,226667.91
0.12186873235039641,240357.27
0.12187259362272762,242408.8
0.12193019341838429,247754.27
0.12196184492471884,250735.84
0.12198335083511906,231517.86
0.12199406050887696,223771.78
0.12200259972470162,243670.44
0.12200418481885666,226690.62
0.12201372163646518,240339.81
0.12201757723254225,242384.11
0.12207516851381595,247731.28
0.12210682214874646,250728.39
0.12212833444493339,231507.0
0.12213904128056541,223794.72
0.12214759042983436,243681.83
0.12214917197633035,226690.02
0.12215871163206682,240326.77
0.12216256155188887,242319.28
0.12222014289971472,247806.36
0.1222517986632421,250701.31
0.1222733166356839,231482.3
0.12228402347131428,223826.97
0.12229257971590357,243669.55
0.12229415984333603,226712.28
0.12230370091813558,240322.83
0.12230754587123371,242328.69
0.12236511870467925,247788.34
0.12239677659680215,250735.98
0.12241829953596622,231461.95
0.12242900495253295,223802.44
0.1224375711305683,243686.41
0.12243914700080882,226712.11
0.12244869020420435,240277.61
0.12245252948104834,242323.12
0.12251009380011091,247779.47
0.12254175382082977,250665.44
0.12256328314578056,231522.09
0.1225739857242214,223795.25
0.1225825611261695,243663.38
0.1225841341582834,226707.88
0.12259367949027311,240299.86
0.12259751380039496,242280.22
0.12265506818601235,247850.88
0.1226867303353254,250693.06
0.12270826604606289,231482.38
0.12271896791497028,223752.47
0.1227275518313018,243660.25
0.12272912131575708,226735.53
0.12273866877634187,240247.86
0.12274249882927268,242297.55
0.1228000447005071,247808.88
0.12283170826888457,250760.75
0.12285324823681339,231509.41
0.12286394868665873,223765.7
0.12287254182690299,243688.59
0.12287410847322988,226660.34
0.12288365806241242,240230.59
0.12288748172955621,242264.78
0.12294501979593875,247852.55
0.12297668549291174,250726.3
0.12299823113709592,231531.48
0.1230089301678774,223779.03
0.12301753182250375,243660.61
0.12301909563070357,226654.27
0.12302864734848118,240302.28
0.12303246675843393,242313.58
0.12308999418184019,247837.92
0.12312166200740782,250715.41
0.12314321403737824,231479.47
0.12315391164909606,223752.83
0.12316252323716848,243706.12
0.12316408278817637,226664.5
0.12317745107777878,242344.5
0.12323496998680472,247806.17
0.12326663994096743,250719.03
0.12328819693766056,231549.22
0.12329889242078274,223772.95
0.12330906994565094,226662.81
0.12331862592061871,240300.36
0.12332243468759341,242350.0
0.12337994508223638,247820.41
0.12341161716499505,250689.52
0.12343317983794308,231565.98
0.1234438739020014,223707.94
0.12345250251883844,243640.69
0.12345405781265484,226688.89
0.12346361662575234,240321.69
0.12346741900694003,242351.75
0.12352492017766803,247871.94
0.12355659367949112,250730.2
0.1235781627382254,231543.55
0.12358885609275205,223771.23
0.12359749393350272,243638.41
0.12360860520228822,240284.53
0.12361240332628665,242302.78
0.12366989527309968,247837.89
0.12370157161304984,250695.47
0.12372314563850773,231612.69
0.12373383686443873,223788.75
0.12374248321957193,243666.2
0.12374403141807022,226645.27
0.12375359448835699,240370.73
0.12375738764563149,242334.73
0.12381487036853134,247871.86
0.12384654883707746,250687.17
0.12386812924832206,231542.34
0.1238788183456574,223776.11
0.12388747392470467,243630.11
0.1238890192850759,226662.16
0.12389858448395863,240331.16
0.12390237196497811,242340.19
0.12395984617349587,247879.06
0.1239915253515731,250712.61
0.12401311214860437,231543.45
0.12402380053640805,223780.62
0.12403246462983741,243663.58
0.12403400644254958,226634.53
0.1240435730604954,240398.19
0.12404735557479274,242318.44
0.12410482126892752,247858.67
0.12413650257560072,250648.97
0.1241580950488869,231555.41
0.12416878201762671,223762.38
0.12417745391590662,243641.91
0.12417899430955526,226656.83
0.12418856305609616,240410.64
0.12419233989413758,242333.05
0.12424979636435918,247898.42
