phase,raw_flux
0.2733276926211614,253653.84
0.27333626080628726,250767.7
0.2733455415514472,247869.14
0.27338524930868857,244781.8
0.27339111279289785,240278.39
0.27339894571386925,240287.48
0.27340644622325727,243620.39
0.2734121111919662,231509.31
0.2734466424101295,253672.88
0.27345521001309825,250727.02
0.2734644907582586,247872.31
0.2735042084121666,244832.25
0.2735100736428464,240316.48
0.27351790772813267,240305.88
0.27352540707320605,243595.78
0.27353107087760153,231484.41
0.2735655933634113,253603.75
0.2735741586377527,250740.66
0.2735834405472266,247946.05
0.27362316751564464,244844.41
0.27362903449279496,240271.14
0.2736368691602391,240338.22
0.2736443673409983,243594.83
0.27365002998108,231557.09
0.2736845443166934,253699.81
0.2736931084267211,250766.33
0.2737023903361955,247876.19
0.27374212661912356,244831.89
0.2737479965070575,240246.91
0.2737558305923451,240308.09
0.27376332935526126,243567.56
0.27376898908455827,231498.86
0.27380349410566146,253673.31
0.2738120576335321,250738.66
0.27382134012516346,247893.88
0.2738610857226016,244811.98
0.27386695735700783,240254.55
0.2738747931887646,240234.56
0.27388229020521004,243632.91
0.27388794818803675,231492.69
0.2739224444767866,253735.8
0.27393100742250054,250776.69
0.2739402893319749,247933.31
0.2739800448260805,244832.98
0.2739859182069564,240175.8
0.2739937540387136,240229.77
0.2740012504730023,243608.19
0.274006907873672,231501.53
0.2740413960122254,253701.83
0.27404995662931153,250706.61
0.2740592391209429,247861.72
0.274099004511716,244874.7
0.2741048796390624,240198.06
0.27411271663513315,240208.22
0.27412021248726504,243586.55
0.27412586755930735,231564.69
0.2741603458011935,253623.84
0.2741689058361225,250810.88
0.2741781894920674,248001.81
0.27421796419735145,244888.33
0.2742238404890118,240244.67
0.2742316780672396,240224.11
0.2742391733372147,243571.36
0.2742448260806287,231624.94
0.2742792961723183,253656.42
0.2742878550429335,250795.05
0.2742971381167214,247866.55
0.27433692271867205,244873.69
0.2743428013389604,240181.56
0.27435063949934424,240178.83
0.2743581336050067,243524.31
0.2743637857662641,231545.28
0.2744068042497454,250738.48
0.2744160884878468,247879.41
0.2744558824043075,244904.17
0.2744617627710664,240283.53
0.27446960151360766,240181.83
0.27447709561926903,243544.22
0.2744827454518993,231504.77
0.2745171974967255,253600.55
0.2745257540387134,250789.98
0.2745350382768157,247920.94
0.27457484150778555,244811.41
0.27458072420317325,240239.69
0.2745885635278702,240167.3
0.27459605588706126,243571.56
0.2746017045553777,231553.83
0.2746361478678503,253624.5
0.27464470324552437,250718.23
0.2746539869014688,247914.05
0.2746938000291079,244820.56
0.2746996850531218,240278.97
0.2747075249599762,240193.67
0.2747150173191675,243543.25
0.27472066365885606,231554.91
0.27475509823897537,253606.78
0.2747636524523358,250730.31
0.2747729372725951,247943.73
0.2748127597147434,244841.27
0.2748186464852269,240282.42
0.27482648697424006,240252.7
0.27483397816911626,243566.56
0.2748396233444914,231550.5
0.27487404919225716,253671.39
0.27488260165914724,250746.72
0.2748918870615622,247951.88
0.2749317188182214,244809.31
0.27493760733517725,240307.3
0.2749454484063447,240164.36
0.2749529390190657,243585.55
0.27495858303012655,231536.95
0.27499299956338225,253652.66
0.27500155144811567,250769.05
0.2750108356862171,247937.8
0.27505067792169946,244829.77
0.2750565681851258,240297.86
0.2750644110027656,240167.8
0.27507190045117125,243609.27
0.27507754155144815,231547.0
0.2751119499345074,253664.97
0.27512050065492666,250773.08
0.2751297860573416,247949.78
0.2751696376073349,244812.03
0.2751755296172318,240305.42
0.2751833718527146,240187.28
0.2751908613011209,243577.27
0.2751965012370835,231562.47
0.2752309008877892,253686.05
0.27523944986173765,250756.92
0.2752487358463096,247882.36
0.27528859671081296,244849.91
0.27529449046718035,240328.73
0.27530233386697667,240214.03
0.27530982273322646,243565.34
0.27531546092271864,231569.34
0.27534985125891426,253659.41
0.2753583996507061,250762.98
0.2753676844709654,247898.34
0.2754075563964484,244854.89
0.27541345189928723,240310.56
0.27542129588124054,240190.45
0.2754287835831759,243590.66
0.27543441944404023,231600.19
0.2754688016300394,253696.08
0.2754773482753605,250795.69
0.275486634842089,247866.8
0.275526514917769,244853.61
0.2755324127492358,240332.05
0.2755402578955026,240195.5
0.2755477444331247,243563.03
0.27555337971183236,231530.5
0.2755877525833212,253670.12
0.2755962974821715,250767.53
0.27560558404890045,247885.89
0.27564547402124884,244857.38
0.2756513747634983,240314.25
0.27565921874545163,240171.66
0.2756667052830737,243557.73
0.27567233881531084,231501.52
0.27570670295444627,253645.34
0.2757152478532965,250775.09
0.2757245332557119,247917.2
0.27576443312472687,244792.55
0.2757703350312912,240330.22
0.27577818134187115,240199.19
0.2757856667151799,243559.77
0.2757912973366322,231533.19
0.2758256533255711,253667.95
0.27583419647795093,250742.27
0.2758434836268373,247849.84
0.27588339281036234,244809.08
0.27588929646339544,240315.53
0.27589714277397714,240192.73
0.2759046275651287,243573.94
0.27591025702226757,231499.17
0.27594460311453944,253650.66
0.27595314626691847,250769.67
0.27596243283364874,247883.3
0.27600235133168294,244823.62
0.2760082578955023,240312.61
0.2760161042060836,240196.3
0.27602358841507746,243533.19
0.2760292167079028,231467.61
0.2760635546499783,253693.83
0.27607209547373035,250790.22
0.2760813832047724,247833.42
0.2761213110173184,244789.77
0.2761272187454509,240309.53
0.27613506622034567,240195.91
0.27614254984718367,243562.17
0.2761481758113812,231546.86
0.2761825050211031,253688.84
0.2761910440983848,250739.25
0.2762003324115838,247885.34
0.27624027012079644,244878.67
0.2762461795954012,240279.69
0.2762540276524521,240187.91
0.2762615106971327,243546.22
0.27626713491485955,231439.67
0.27630145539222817,253674.3
0.2763099944695093,250744.0
0.2763192822005527,247906.08
0.27635922922427625,244860.02
0.2763651410275063,240332.73
0.27637298966671553,240245.81
0.2763804715470821,243562.05
0.2763860946004949,231526.27
0.27642040634550996,253757.86
0.27642894367632076,250762.34
0.27643823198952067,247900.41
0.2764781883277543,244834.5
0.27648410187745576,240286.41
0.2764919510988215,240144.53
0.27649943297918766,243536.97
0.27650505428613004,231532.73
0.27653935671663504,253604.73
0.2765478923009752,250745.83
0.2765571811963321,247924.16
0.27659714801338975,244882.19
0.27660306330956086,240331.2
0.2766109125309266,240192.58
0.2766183938291371,243544.0
0.27662401280745164,231515.53
0.2766583070877602,253672.94
0.2766668420899432,250804.89
0.2766761309853001,247928.64
0.27671610769902344,244837.86
0.27672202474166685,240310.95
0.27672987454519005,240150.5
0.27673735526124266,243543.53
0.2767429719109299,231548.44
0.276777258041042,253663.16
0.2767857912967542,250764.22
0.27679508077426895,247917.0
0.2768350662203458,244893.8
0.27684098500945975,240264.47
0.27684883655945214,240130.75
0.27685631611119166,243503.06
0.2768619321787221,231509.84
0.27689620841216706,253571.92
0.27690474166787915,250779.14
0.2769140299810795,247938.47
0.27695402532382385,244866.97
0.2769599470237223,240256.97
0.27696779740940114,240165.09
0.27697527637898367,243531.8
0.2769808907000437,231535.97
0.2770151587832922,253686.33
0.2770236902925336,250784.66
0.27703297977004837,247925.47
0.2770729850094593,244847.94
0.27707890787367084,240278.91
0.27708676000582066,240158.97
0.27709423839324665,243540.09
0.27709985038567897,231557.31
0.27713410915441694,253641.36
0.2771426394993455,250779.39
0.2771519301411729,247909.7
0.27719194411293735,244869.64
0.2771978693057777,240404.61
0.2772057214379271,240130.75
0.2772131992431961,243532.62
0.2772188100713141,231520.0
0.27725306010769907,253644.7
0.277261589288313,250780.59
0.2772708787658278,247965.47
0.2773109032164154,244845.17
0.2773168301557263,240344.56
0.2773246840343466,240210.14
0.27733215951098833,243516.53
0.2773377685926357,231565.0
0.27737201047882387,253649.38
0.27738053791296746,250743.56
0.2773898291369523,247952.56
0.27739776044243847,245307.14
0.27742986290205085,244822.48
0.27743579158783227,240300.89
0.27744364488429696,240136.28
0.2774511209430939,243497.47
0.27745672827827106,231506.7
0.27749096084994895,253624.16
0.2774994877019359,250751.56
0.2775087789259203,247955.52
0.27751671139572043,245352.64
0.27754882200553066,244835.73
0.2775547524377808,240366.69
0.27756260689855905,240208.91
0.2775700823752001,243488.5
0.2775756873817493,231559.23
0.2776099118032311,253659.77
0.2776184374909034,250770.28
0.2776277275505743,247948.47
0.2776356623490024,245326.88
0.2776677811090087,244818.19
0.2776737138698877,240321.94
0.27768156891282114,240176.88
0.2776890426429923,243527.73
0.2776946464852278,231562.39
0.2777288621743559,253620.41
0.2777373866977144,250720.17
0.2777466779216997,247918.78
0.27775461446659744,245404.38
0.2777867402124867,244855.47
0.27779267471983626,240327.31
0.2778005303449276,240147.25
0.27780800407509854,243487.05
0.27781360617086315,231512.97
0.27784781254548097,253652.78
0.27785633532236886,250748.78
0.2778656277106668,247965.05
0.27787356483772374,245349.83
0.2779056998981222,244784.92
0.2779116367340997,240356.67
0.27791949177703357,240178.98
0.2779269649250473,243614.78
0.2779325652743414,231508.44
0.27796676349876276,253666.19
0.2779752851113373,250778.36
0.2779845763353217,247905.86
0.27799251637316225,245314.86
0.27802465958375766,244826.92
0.27803059758404913,240356.05
0.2780384543734531,240127.73
0.27804592635715286,243481.27
0.2780515243778199,231517.62
0.2780857144520449,253614.92
0.2780942343181483,250818.61
0.2781035267064462,247915.61
0.27811146790860075,245363.55
0.27814361810507826,244799.81
0.27814955785184026,240398.69
0.2781574152234021,240164.45
0.2781648872071023,243532.12
0.2781704840634551,231538.31
0.278204664241013,253652.39
0.2782131841071167,250825.91
0.2782224764954151,247927.27
0.27823041827972617,245331.2
0.2782625772085563,244819.7
0.2782685198661037,240406.8
0.2782763772376655,240145.34
0.2782838480570513,243506.28
0.2782894431669334,231571.31
0.27832361519429477,253647.42
0.27833213331392814,250786.02
0.2783493703973212,245375.47
0.2783815374763492,244808.42
0.27838748071605224,240426.34
0.27839533925192805,240166.0
0.2784028089070001,243470.62
0.278408401688255,231555.78
0.2784425661475769,253576.86
0.27845108193858215,250825.33
0.2784603754911945,247954.14
0.27846832076844663,245388.88
0.2785004959976698,244804.53
0.2785064415660017,240406.34
0.27851430068403404,240207.92
0.2785217703391063,243529.09
0.2785273619560472,231576.28
0.278561515936545,253666.5
0.27857003230970756,250836.22
0.27858727230388514,245378.12
0.2786194551011496,244810.81
0.2786254029981077,240363.25
0.2786332626982979,240193.27
0.2786407311890551,243486.77
0.27864632105952547,231547.02
0.27868046630766974,253607.77
0.27868898151651855,250789.3
0.27870622383932364,245454.52
0.2787384147867842,244828.94
0.27874436384805623,240420.2
0.27875222471256,240229.23
0.27875969203900475,243506.53
0.27876527958084707,231516.56
0.2787994178431086,253648.48
0.278807930141173,250843.14
0.2788251747926056,245414.17
0.27885737330810567,244828.91
0.2788633252801631,240381.2
0.278871186144666,240229.77
0.2788786528889535,243512.67
0.2788842398486392,231511.08
0.278918367632077,253632.8
0.2789268799301414,250800.47
0.27893617348275335,247876.36
0.27894412574588756,245397.48
0.27897633357589857,244839.45
0.2789822867122691,240360.44
0.27899014815892853,240176.47
0.27899761432105974,243482.97
0.27900319895211756,231495.3
0.27903731800320175,253576.78
0.2790458291369524,250793.31
0.2790551238538779,247916.78
0.2790630778634844,245444.66
0.2790952926793766,244879.17
0.2791012469800602,240332.59
0.2791091095910345,240276.59
0.2791165751710085,243549.78
0.2791221580555959,231492.38
0.2791562695386406,253626.36
0.2791647783437634,250759.44
0.2791740730606884,247915.34
0.27918202881676635,245367.12
0.2792142512006972,244890.08
0.27922020899432365,240347.94
0.27922807160529795,240197.12
0.2792355360209575,243483.95
0.2792411171590744,231511.34
0.2792752193276086,253615.33
0.27928372813273183,250712.89
0.27929302226750075,247937.19
0.2793009797700474,245406.89
0.2793332108863327,244917.14
0.2793391698442731,240332.55
0.27934703303740305,240200.17
0.2793544968709063,243512.69
0.27936007684470976,231490.84
0.27939417028089075,253664.36
0.2794026773395428,250784.59
0.27941197205646784,247948.11
0.2794199313054868,245412.88
0.2794521699898116,244884.03
0.27945813069422165,240324.78
0.27946599446950904,240170.27
0.2794734583030125,243505.69
0.279479035948188,231526.8
0.27951312123417255,253636.22
0.27952162712851125,250809.03
0.2795309218454367,247940.89
0.27953888284092443,245403.88
0.2795711290932905,244901.98
0.2795849564837729,240139.81
0.2795924191529613,243473.75
0.2795979950516665,231558.02
0.27963207102314064,253638.11
0.2796405757531657,250826.09
0.27964987105224814,247986.11
0.27965783321205073,245374.75
0.2796900887789251,244840.03
0.27969605355843274,240351.31
0.279703918498035,240209.64
0.27971138000291096,243496.28
0.27971695473730174,231586.42
0.27975102197642276,253663.84
0.27975952554213324,250840.09
0.2797688208412161,247964.67
0.2797767853296458,245360.88
0.2798090473002466,244838.08
0.27981501382622564,240363.73
0.27982287993014143,240159.84
0.2798303414350165,243457.91
0.2798359138407801,231595.2
0.27986997234754757,253632.17
0.27987847533110166,250841.8
0.2798877706301841,247889.33
0.27989573628292774,245407.67
0.2799280075680386,244900.83
0.2799339758404882,240349.84
0.2799418419444035,240117.22
0.2799493017028085,243517.91
0.27995487294425847,231534.84
0.2799889233008297,253662.58
0.2799974239557561,250858.47
0.28000671983699554,247938.27
0.28001468781836625,245399.17
0.2800469666715175,244821.92
0.2800529366904385,240393.34
0.2800608033765095,240136.02
0.28006826313491473,243490.42
0.28007383204773684,231545.39
0.28010787367195444,253698.5
0.2801163731625671,250792.33
0.28012567020812007,247881.72
0.2801336387716482,245389.42
0.28016592577499555,244897.67
0.28017189870470016,240431.0
0.28017976480861595,240128.09
0.28018722456702094,243448.83
0.2801927917333721,231509.12
0.2802353235336925,250813.67
0.2802446194149324,247939.88
0.28025258972493017,245383.78
0.28028488487847447,244887.5
0.28029085897249306,240466.89
0.2802987274050355,240184.56
0.2803061848348132,243492.39
0.2803117502546937,231573.12
0.28034577557851836,253682.11
0.2803542721583465,250837.38
0.2803635692038995,247998.89
0.2803715418425252,245288.73
0.28040384456410994,244863.53
0.28040982040459816,240421.86
0.2804176882549845,240155.86
0.28042514568476196,243509.02
0.2804307099403288,231595.84
0.28046472536748646,253661.19
0.28047322136515795,250760.42
0.28048251899286836,247937.27
0.2804904922136515,245409.02
0.28052280366758797,244881.45
0.28052878183670416,240465.0
0.2805366502692479,240172.47
0.2805441071168675,243447.39
0.28054966962596417,231569.98
0.28058367632076825,253635.2
0.2805921711541264,250838.39
0.28060146761752325,247996.16
0.28060944374909,245396.55
0.2806477426866527,240430.19
0.28065561228351,240205.62
0.28066306796681717,243490.98
0.28066862814728577,231575.02
0.2807026272740504,253666.05
0.28071112036093737,250806.25
0.2807204179886478,247913.52
0.28072839528452764,245372.41
0.2807607224567015,244813.95
0.28076670353660216,240421.91
0.2807745737156164,240170.58
0.2807820293989227,243478.56
0.2807875878329209,231591.22
0.2808215776451755,253659.23
0.2808300701499049,250781.28
0.28083936777761576,247927.16
0.28084734565565395,245415.92
0.2808796815601795,244858.67
0.2808856655508656,240470.44
0.2808935357298785,240158.84
0.28090099024887216,243407.36
0.2809065469363994,231537.62
0.28094052801630026,253651.52
0.2809490193567168,250855.23
0.28095831640226976,247888.8
0.28096629719109334,245404.19
0.280998641245815,244810.69
0.28100462640081414,240457.58
0.2810124977441424,240175.25
0.28101995109882094,243527.75
0.2810255066220346,231624.19
0.2810594789695824,253676.58
0.2810679685635278,250855.67
0.2810772667733952,247898.16
0.28108524872653096,245452.39
0.28111759976713735,244842.8
0.281123587832921,240451.48
0.28113145859409094,240159.59
0.28113891194876994,243425.19
0.2811444651433561,231589.27
0.28117842934070714,253686.81
0.2811869177703388,250838.67
0.28119621656236404,247852.25
0.2812041996798129,245484.89
0.2812365600349285,244834.16
0.2812425486828696,240498.86
0.28125042119051047,240177.31
0.28125787338087616,243463.97
0.28126342482899136,231552.72
0.2812973797118323,253656.59
0.28131516518701716,247872.0
0.2813231512152514,245501.97
0.2813555191384065,244833.22
0.28136151011497557,240464.94
0.2813693826226169,240108.84
0.28137683423082493,243378.75
0.2813823845146267,231545.2
0.28141633066511407,253631.28
0.2814248167661182,250862.55
0.2814341155581417,247838.61
0.2814421027506908,245527.23
0.2814744776597289,244877.06
0.28148047154708156,240506.58
0.2814883440547229,240220.38
0.2814957950807744,243422.03
0.2815013430359481,231498.52
0.28153528103623915,253651.95
0.2815437659729292,250870.75
0.281553064764954,247879.56
0.2815610537039728,245466.73
0.2815934379275218,244832.27
0.281599432397031,240458.86
0.28160730606898543,240217.98
0.2816147559307234,243447.22
0.28162030213942657,231478.59
0.2816542319895213,253670.75
0.28166271517974106,250868.31
0.28167201397176544,247864.84
0.28168000465725473,245451.36
0.2817123970309998,244844.27
0.281718393829137,240477.14
0.28172626808324885,240275.44
0.28173371678067216,243518.97
0.28173926124290505,231489.52
0.2817731823606461,253651.53
0.28178166496870904,250798.89
0.28179096434288997,247912.05
0.28179895619269324,245496.39
0.2818313555523204,244893.42
0.2818373552612421,240498.95
0.28184522951535396,240294.36
0.28185267879493514,243500.41
0.2818582209285402,231533.31
0.28189213273177116,253613.48
0.28190061417552004,250803.75
0.2819099135497005,247939.33
0.2819179071459752,245417.94
0.2819503158201133,244854.42
0.28195631611119243,240468.62
0.2819641915296174,240229.53
0.2819716390627274,243552.98
0.28197718003201866,231537.23
0.28201108368505295,253613.86
0.2820195633823315,250772.78
0.2820288639208268,247916.36
0.2820368586814146,245426.81
0.28206927492359135,244864.2
0.28207527754329664,240456.28
0.28208315296172337,240228.34
0.28209059991267615,243415.61
0.2820961397176539,231546.48
0.2821300340561781,253680.28
0.28213851317129945,250795.86
0.28214781312763737,247934.08
0.28215580963469655,245414.55
0.2821882346092268,244848.09
0.2821942389754035,240430.5
0.2822021149759859,240195.16
0.28220956134478237,243486.06
0.28221509882113227,231579.73
0.2822489855916169,253654.97
0.2822574617959539,250784.03
0.2822667623344488,247895.08
0.2823071931305474,244866.16
0.28231319924319553,240406.34
0.2823210764080919,240176.2
0.2823285216125746,243489.5
0.28233405792461064,231596.19
0.28236793538058497,253622.44
0.2823764115849223,250779.14
0.28238571270557333,247952.67
0.282393712123417,245519.11
0.2824261528161829,244890.53
0.28243216125745807,240392.2
0.28244003784019833,240199.22
0.2824474830446808,243491.31
0.2824530170280891,231595.2
0.2824868863338671,253695.7
0.28249536137388986,250854.27
0.2825046613302282,247944.3
0.282512663076699,245502.52
0.28254511250181835,244792.62
0.2825511221074066,240324.84
0.28255900043661786,240155.64
0.2825664438946296,243476.38
0.2825719755494106,231653.7
0.2826058361228352,253675.88
0.2826143099985443,250808.72
0.2826236111191962,247871.55
0.2826316134478235,245493.5
0.28266407102314073,244890.84
0.2826700829573561,240406.86
0.28267796186872385,240210.64
0.2826854047445784,243435.94
0.2826909358172027,231559.39
0.282724787658274,253677.78
0.2827332592053562,250837.41
0.28274256149032073,247919.8
0.28275056556541855,245438.3
0.2827830307087744,244833.06
0.28278904438946206,240445.86
0.28279692330082895,240210.75
0.2828043661766846,243513.41
0.2828098949206812,231602.53
0.2828437380293988,253675.58
0.2828522095764803,250842.05
0.28286151069713217,247904.72
0.2828695165187023,245410.06
0.2829019903944099,244791.81
0.2829080052394106,240415.28
0.2829158853150924,240156.16
0.2829233264444768,243423.16
0.2829288534420026,231575.94
0.28296268781836686,253632.03
0.2829711582011347,250833.75
0.2829804599039427,247926.02
0.28298846863629734,245454.36
0.28302094891573226,244865.95
0.28302696608936095,240457.55
0.28303484732935447,240230.53
0.28304228787658303,243484.42
0.28304781312763794,231552.5
0.2830816393538057,253678.91
0.28309010799010315,250829.86
0.2830994096929116,247991.66
0.28310741900742187,245422.56
0.28313990860136773,244792.38
0.2831459281036235,240455.42
0.2831538087614609,240215.34
0.2831612493086886,243451.03
0.2831667728132732,231640.78
0.2832005897249308,253674.28
0.28320905719691414,250816.19
0.283218358899723,247971.8
0.28322636996070294,245414.95
0.28325886770484576,244864.34
0.28326488895357205,240493.02
0.2832727707757243,240198.22
0.2832802095764808,243440.7
0.28328573133459467,231585.62
0.28331954009605587,253652.36
0.283328006403726,250812.38
0.28333730927084844,247950.09
0.28334532207829977,245415.38
0.28337782739048123,244855.55
0.28338385038567804,240500.2
0.2833917322078294,240201.7
0.2833991704264296,243477.44
0.28340469043807315,231573.22
0.28343849104933766,253679.45
0.28344695619269356,250887.2
0.2834562584776599,247909.64
0.2834642724494243,245454.8
0.2834967870761167,244836.48
0.2835028118177849,240461.97
0.2835106948042503,240208.91
0.2835181318585358,243455.8
0.2835236501237084,231551.47
0.2835574420026198,253646.34
0.283565905399505,250878.0
0.2835752076844704,247877.16
0.28358322340270625,245449.92
0.2836157455974373,244881.83
0.28362177208557604,240501.0
0.2836296556541993,240217.83
0.28363709212632804,243469.38
0.2836426098093435,231590.28
0.2836763917915879,253694.44
0.283684854024159,250935.81
0.2836941574734393,247816.64
0.2837021755203022,245459.45
0.28373470528307276,244898.11
0.28374073409983946,240528.94
0.28374861708630394,240169.66
0.28375605355843425,243497.75
0.2837615683306651,231580.64
0.28379534274486967,253679.95
0.2838038043952844,250864.14
0.28381310726240727,247827.72
0.2838211258914267,245506.67
0.28385366496870823,244893.25
0.2838596949497889,240518.48
0.28386757910056737,240201.55
0.2838750149905398,243472.16
0.2838805280163005,231515.48
0.28391429369815147,253660.72
0.2839227536020954,250866.05
0.2839320564692187,247875.67
0.2839400774268661,245544.61
0.28397262407218715,244857.7
0.2839786563818949,240519.97
0.2839865411148299,240215.22
0.2839939752583318,243513.05
0.28399948711977874,231549.33
0.2840332440692766,253681.2
0.2840417028089073,250895.83
0.2840510062581858,247818.08
0.2840590289623055,245491.39
0.2840915831756652,244864.11
0.28409761723184346,240512.81
0.2841055019647798,240187.02
0.28411844564110034,231551.72
0.2841521944404017,253623.78
0.2841606520157183,250836.02
0.2841699560471538,247828.38
0.28417797933343003,245525.61
0.28421054286130065,244861.98
0.28421657866394945,240544.31
0.28422446456119976,240240.23
0.284231897540387,243476.75
0.28423740532673547,231500.67
0.2842711459758405,253631.27
0.2842796018046867,250942.22
0.2842889046718087,247851.78
0.2842969314510251,245499.62
0.2843295019647787,244867.91
0.284335540678212,240497.39
0.2843434259933044,240249.44
0.28435085839033647,243540.38
0.2843563650123708,231535.19
0.2843900957648086,253640.16
0.28439855159365424,250864.53
0.2844078550429332,247816.12
0.28441588240430793,245472.67
0.28446238800756785,240261.45
0.28446981924028525,243504.19
0.2844753235336924,231521.77
0.2845090467180904,253605.31
0.2845175002183087,250879.12
0.28452680483190207,247911.39
0.28453483277543246,245502.22
0.2845674207538922,244888.28
0.28457346237811,240487.52
0.2845813494396743,240308.72
0.2845887806723908,243518.97
0.2845942826371707,231488.58
0.28462799767137253,253678.78
0.2846364494251197,250901.08
0.28464575462087005,247856.47
0.2846537848930275,245446.89
0.28468638043952765,244840.14
0.284692423810216,240421.61
0.28470031087178027,240251.58
0.28470774152234046,243518.23
0.28471324232280604,231546.95
0.2847469480424973,253655.84
0.28475539979624465,250826.84
0.2847647038276815,247898.67
0.28477273584630947,245460.27
0.2848053401251631,244893.17
0.28481138524232197,240491.66
0.2848192734681998,240246.16
0.284826702954446,243498.14
0.2848322014262844,231524.77
0.2848658984136224,253636.64
0.2848743490030565,250887.05
0.28488365303449203,247923.44
0.2848916867995923,245513.78
0.2849242986464855,244878.73
0.28493034551011487,240411.34
0.2849382343181488,240205.95
0.284945663222238,243564.88
0.28495116052976277,231589.3
0.2849848499490612,253701.33
0.2849932976277101,250859.33
0.28500260340561656,247865.56
0.2850106383350308,245453.23
0.28504325833212096,244860.58
0.2850493075243774,240430.84
0.2850571963324109,240165.09
0.2850646240721877,243523.08
0.28507011963324114,231579.12
0.2851037997380293,253681.42
0.2851122474166785,250855.05
0.2851215526124289,247912.05
0.2851295892883119,245529.73
0.28516221801775465,244915.5
0.28516826837432596,240502.66
0.28517615834667476,240230.14
0.28518358550429324,243511.98
0.2851890787367196,231537.28
0.2852227506913114,253684.52
0.28523119720564694,250877.62
0.2852405018192403,247906.08
0.28524854024159385,245489.81
0.28528117653907703,244867.3
0.2852872292242754,240493.69
0.28529511977878075,240168.33
0.2853025463542427,243557.08
0.28530803784019787,231587.33
0.28534170106243617,253680.25
0.2853501458303014,250890.11
0.28535945219036485,247913.44
0.28536749177703324,245499.62
0.2854001362247125,244901.61
0.28540619123853883,240471.89
0.2854140817930433,240183.53
0.28542150720419146,243486.47
0.28542699694367635,231577.77
0.285460652597875,253663.44
0.28546909561926936,250874.17
0.28547840081501974,247882.91
0.2854864427303152,245485.78
0.28551909591034796,244901.09
0.2855251520884874,240476.59
0.2855330438073054,240197.3
0.2855404686362977,243520.83
0.2855459572114686,231547.88
0.2855796023868431,253718.45
0.28558804424392337,250923.88
0.28559735060398683,247848.34
0.2856053942657537,245437.5
0.285638055013826,244857.56
0.2856441141027499,240453.53
0.28565200523941137,240191.08
0.2856594289040899,243475.95
0.28566491573278996,231556.09
0.2856985533401252,253661.14
0.2857069946150488,250875.08
0.2857163003929548,247884.16
0.28572434521903567,245460.89
0.28575701469946146,244896.84
0.2857630743705428,240500.38
0.28577096725367523,240161.36
0.2857783897540387,243492.69
0.28578387483626844,231596.11
0.285817504293407,253708.08
0.2858259438218598,250892.61
0.2858352501819237,247883.8
0.28584329617231763,245465.66
0.2858759738029395,244873.52
0.2858820358026488,240489.08
0.2858899286857812,240209.44
0.28589735118614423,243548.3
0.2859028333575898,231617.28
0.2859364546645321,253694.33
0.2859448924465142,250875.59
0.28595419938873423,247880.03
0.285962247707757,245498.0
0.28599493290641753,244885.08
0.2860009972347548,240545.19
0.28600889070004376,240181.25
0.28601631145393647,243548.55
0.28602179304322517,231563.12
0.28605540503565724,253699.06
0.28606384223548265,250889.52
0.2860731491777031,247902.58
0.2860811992431955,245491.42
0.286113892592053,244860.34
0.28611995808470336,240546.2
0.28612785213214975,240216.77
0.2861352728860427,243550.64
0.28614075214670365,231547.28
0.286174356571096,253732.73
0.2861827920244502,250907.16
0.2861920989666711,247864.22
0.28620014961432005,245461.44
0.28623285227768847,244815.39
0.28623891951680847,240526.89
0.28624681414641184,240191.33
0.28625423373599146,243556.55
0.2862597112501819,231569.52
0.2862933063600641,253721.38
0.28630174064910463,250834.62
0.2863110481734825,247872.72
0.28631910114975945,245497.25
0.28635181079900907,244851.34
0.28635788094891446,240614.0
0.2863657755785183,240247.58
0.2863731945859411,243567.69
0.28637867093581715,231541.09
0.2864122573133459,253693.14
0.28642069043807306,250903.62
0.2864299979624505,247898.69
0.286438051520884,245478.7
0.28647077106680197,244824.98
0.2864768417988639,240602.98
0.2864847381749378,240192.77
0.2864921554358899,243579.64
0.2864976300392956,231586.11
0.2865312082666277,253710.02
0.28653963964488405,250904.45
0.28654894716926194,247836.8
0.28655700305632337,245507.52
0.28658973017028,244830.61
0.2865958032309699,240601.12
0.2866036990248868,240197.36
0.2866111162858387,243499.34
0.2866165891427739,231586.3
0.28665015863775284,253653.33
0.28665858885169504,250904.56
0.28666789754038646,247929.78
0.2866759545917619,245568.19
0.28670868985591547,244850.59
0.28671476408091845,240570.62
0.28672266103915023,240240.28
0.28673007713578835,243542.34
0.2867355476640955,231600.41
0.28676910959103463,253697.83
0.28677753864066347,250951.28
0.2867868467471979,247887.06
0.2867949049628864,245543.28
0.2868276489593935,244790.41
0.28683372551302533,240500.34
0.2868416230534123,240236.5
0.2868490385678939,243561.31
0.28685450734973084,231533.7
0.2868880599621597,253660.8
0.28689648784747446,250927.61
0.2869057953718528,247837.64
0.2869138564983258,245573.84
0.28694660806287153,244842.91
0.2869526869451313,240549.34
0.2869605839033613,240247.34
0.2869680000000001,243563.77
0.2869734664532091,231490.14
0.28700701149759855,253687.8
0.2870154376364429,250980.3
0.2870247457429773,247872.25
0.2870328080337652,245571.97
0.287065567748507,244840.38
0.2870716477950799,240586.39
0.28707954649978085,240339.88
0.2870869602677921,243579.27
0.28709242555668757,231491.7
0.28712596128656664,253702.86
0.2871343868432543,250929.2
0.28714369494978786,247838.56
0.2871517584048897,245536.05
0.2871845268519859,244822.5
