phase,raw_flux
0.04344638687353952,242219.84
0.04346792305995395,253647.94
0.04348331106917014,223632.0
0.04348812543915548,242227.59
0.04350965835743584,253614.73
0.04352504983904426,223633.39
0.04352986339199627,242253.23
0.04355139324640099,253594.22
0.04356678881317677,223613.97
0.04357160154909545,242294.31
0.04359312854388288,253597.55
0.043608527787309725,223668.52
0.04361334011471141,242264.59
0.043634863841364765,253614.91
0.043650266352925904,223702.62
0.04365507806755242,242237.48
0.04367659893458834,253649.39
0.04369200532705886,223656.94
0.0436968162246516,242281.83
0.0437183338235535,253623.17
0.04373374430119137,223683.0
0.04373855458600917,242260.62
0.04376006912103538,253622.19
0.0437754828668071,223671.12
0.04378029274310835,242254.23
0.04380180401000054,253645.12
0.04381722184094006,223697.77
0.04382203110446592,242274.19
0.043843539103224,253650.0
0.043858960610814623,223724.12
0.0438637692615651,242282.92
0.04388527419644758,253654.12
0.043900699380688746,223684.14
0.04390550741866428,242243.58
0.04392700928967104,253715.0
0.043942438354821256,223714.7
0.04394724578002185,242254.09
0.043968744587153046,253663.56
0.04398417712469582,223764.06
0.04398898393712103,242295.53
0.04401047968037651,253697.97
0.04402591630308672,223670.41
0.04403072209422021,242258.36
0.044052214773600086,253674.81
0.044067654868702455,223724.61
0.04407246045557778,242279.52
0.04409394986682355,253676.69
0.04410939363857702,223678.94
0.04411419861267718,242297.88
0.04413568496004713,253737.14
0.04415593676977636,242211.75
0.04417741984901228,253713.97
0.04419287138258454,223656.59
0.04419767513113393,242269.48
0.04421915514649417,253696.62
0.04423461015245822,223627.33
0.04423941328823311,242250.73
0.04426089023971763,253734.53
0.044276349126591175,223686.77
0.04428115164959068,242244.58
0.044302625128682785,253718.06
0.04431808769220735,223655.84
0.04432288980668986,242301.28
0.04435982666634031,223692.28
0.04436462796378904,242200.48
0.04438609572364656,253732.83
0.044401565640472374,223808.36
0.04440636632514661,242286.27
0.04442783061261171,253676.47
0.04444330420608855,223681.58
0.04444810448224579,242339.03
0.04446956591009372,253703.47
0.044485043180221506,223682.19
0.04448984263934497,242280.39
0.04451130100331718,253613.7
0.04452678215435402,223700.55
0.044553035892282336,253693.78
0.04456852071996975,223659.28
0.04457331915780194,242287.94
0.04459477098550591,253647.58
0.044610259694102705,223762.06
0.04461505751915951,242301.47
0.0446365062829878,253608.67
0.04465199825971844,223713.86
0.04465679567625869,242300.64
0.04467824117195295,253659.83
0.044693737233851394,223719.31
0.04469853383335787,242318.2
0.04471997626517642,253644.78
0.044740272194715436,242333.19
0.04476171176691673,253709.59
0.04478201035181484,242297.19
0.04480344686014019,253695.42
0.044818953543474205,223741.05
0.044823748713172185,242303.03
0.044845181749105345,253642.27
0.0448606927218651,223756.62
0.044865486870271365,242336.42
0.04488691684232892,253705.25
0.044907225027370545,242257.19
0.04492865213981081,253701.19
0.044944170261614236,223732.22
0.044948963388728114,242299.52
0.04497038702877596,253695.34
0.04498590903148836,223747.28
0.044990701545827294,242298.19
0.045012122121999426,253698.61
0.045027647801362924,223705.11
0.04503243990718486,242257.78
0.04505385741948143,253705.89
0.04506938697975382,223683.62
0.04507417826854243,242321.73
0.04509559230844647,253692.0
0.04511112554537,223646.3
0.04511591642564183,242288.67
0.04513732740167005,253647.95
0.04515286431524412,223684.78
0.045157654582741014,242285.75
0.04517906290341036,253672.45
0.04519460328937708,223670.55
0.04519939294409858,242304.42
0.04522079779237551,253720.25
0.0452363420592512,223692.03
0.04524113130545615,242300.73
0.04526253288559898,253631.61
0.045278081033384154,223677.05
0.04528286925829694,242283.38
0.04530426797882255,253636.44
0.04531981980325872,223653.48
0.04532460761965451,242294.97
0.04534600327630444,253686.41
0.045366345776753914,242285.38
0.045387738165269594,253714.25
0.045403297343006965,223703.86
0.04540808393385287,242295.98
0.04542947325849306,253704.33
0.04544503631713992,223696.48
0.04544982249946905,242297.7
0.045471208555974946,253655.44
0.045486774882755654,223691.19
0.04549156045230962,242362.36
0.0455129434449401,253652.72
0.04553329881366719,242277.47
0.045554678538163675,253653.72
0.045570252626763175,223686.91
0.04557503717502476,242323.12
0.04559641363138714,253610.27
0.04561199119237891,223721.09
0.04561677512786577,242354.05
0.045638148928869145,253700.5
0.04565373016651142,223763.44
0.04565851369348173,242355.5
0.0456798840220926,253660.14
0.045695469140644374,223794.62
0.04570025185058091,242385.47
0.045721618911057756,253695.62
0.045737208114776884,223769.52
0.04574199000768009,242401.2
0.04576335420853964,253683.08
0.04577894668039262,223783.06
0.04578372836903766,242356.98
0.045805089301763226,253739.16
0.045820685450267185,223769.94
0.045825466730395226,242348.3
0.045846824394986684,253719.92
0.04586242422014131,223758.34
0.045867205091753016,242319.14
0.045888559488210266,253694.16
0.04590416299001587,223785.34
0.045908943044593586,242339.02
0.04593029458143373,253660.75
0.04594590196414838,223722.27
0.045972029470398884,253676.97
0.04598764073402295,223747.03
0.04599241976730872,242332.45
0.04601376456362246,253665.36
0.046034157924407904,242377.73
0.04605550006536266,253697.16
0.04607111827377164,223717.12
0.046075896081507306,242326.02
0.04609723495432781,253670.66
0.04611285724790459,223755.47
0.04611763464712304,242292.5
0.04613897004755139,253669.45
0.04615459581352033,223707.95
0.04615937259996383,242265.36
0.046180705345033275,253729.97
0.04619633499191167,223696.38
0.04620111096132162,242252.28
0.04622244023399843,253654.86
0.04623807376178579,223692.62
0.046242849322679414,242274.77
0.04627981232740197,223682.33
0.04628458768403676,242268.66
0.04630591042044547,253656.89
0.046321551301534036,223730.53
0.04632632584113594,242266.48
0.04634764551366905,253623.34
0.0463632900714086,223734.97
0.04636806420249373,242313.41
0.04638938060689251,253677.33
0.04640502863702478,223750.92
0.04640980235959247,242311.94
0.04643111570011609,253635.3
0.04644676761115729,223776.08
0.04645154072095026,242334.95
0.04647285079333955,253674.5
0.046488506585290246,223756.53
0.04649327887804966,242321.66
0.04651458609082144,253636.45
0.046530245559422756,223828.95
0.046535017239407006,242267.5
0.04655632118404502,253621.52
0.046571984125038934,223781.28
0.046576755600764796,242351.36
0.04659805648152691,253658.17
0.04661372289491306,223779.2
0.04661849375786398,242312.55
0.04663979137049206,253643.62
0.04665546186904601,223794.73
0.04666023211922132,242380.0
0.046681526463715525,253656.81
0.04669720043466219,223770.8
0.046701970276320504,242334.52
0.04672326135268068,253665.0
0.04673893920453631,223825.92
0.046743708433419906,242311.11
0.046764996650162566,253643.31
0.04678067817866882,223848.67
0.04678544699903564,242354.39
0.04680673174338614,253689.36
0.046822416744284556,223775.02
0.04682718495187688,242280.42
0.04684846683660972,253672.38
0.04686415571841751,223845.08
0.04686892331323422,242308.61
0.04689020192983318,253659.66
0.04690589469255002,223802.72
0.046910661674592014,242278.48
0.046931937023056765,253639.97
0.04694763325816664,223774.73
0.046952399831691194,242248.62
0.04697367211628022,253637.8
0.046989372232299154,223741.16
0.046994137988790374,242294.83
0.04701540741376211,253634.61
0.047031111002173276,223783.06
0.04703587655440633,242259.27
0.04705714250698569,253651.67
0.04707284977204784,223812.41
0.04707761471150551,242263.58
0.04709887760020915,253637.67
0.04711458854192241,223774.25
0.04711935307286286,242295.72
0.047140612489174304,253664.05
0.04715632731179609,223805.38
0.04716109143422065,242235.84
0.04718234778665619,253634.31
0.04719806608167065,223749.33
0.04720282938706144,242273.58
0.047224082879879774,253651.64
0.047239804851544775,223762.55
0.047244567952677397,242302.48
0.04726581776884493,253613.72
0.04728154382567773,223795.02
0.04728630610977658,242273.34
0.047307553066326814,253603.27
0.047323282595552296,223754.75
0.04732804447113437,242318.39
0.04734928815955039,253647.66
0.04736502136542642,223779.89
0.047369782832491714,242297.72
0.04739102304851543,253600.12
0.04740676013530054,223809.83
0.047411520989590894,242307.67
0.04743275814173901,253652.73
0.047448499109433495,223781.03
0.04745325955520685,242309.53
0.047474493439220895,253635.66
0.047490237675049674,223818.33
0.047494997508047865,242306.12
0.04751622853244447,253561.7
0.047531976444923796,223845.23
0.04753673586940521,242336.84
0.047557963625667936,253589.5
0.047573715419056306,223788.05
0.047578474230763,242322.7
0.04759969892314982,253583.08
0.047615453984672484,223830.14
0.04762021259212035,242350.58
0.0476414340163734,253554.28
0.04765719275454661,223805.75
0.04766195074921975,242308.22
0.04768316890533856,253635.86
0.04769893172867956,223865.92
0.04770368911057754,242252.27
0.047724904202820446,253600.61
0.047740670294295295,223839.38
0.047745427471934665,242301.42
0.047766639296043904,253629.56
0.04778240906416986,223816.56
0.04778716542477546,242229.19
0.04780837418500906,253622.86
0.04782414803830237,223847.41
0.04782890399039186,242318.59
0.04785010927823264,253633.39
0.04786588660391855,223860.5
0.047870642351749204,242292.0
0.04789184457571453,253652.84
0.04790762557805106,223862.31
0.047912380713106995,242261.59
0.04793357946467968,253589.52
0.047949364552184015,223886.25
0.047954118870206175,242334.7
0.047975314557903145,253650.28
0.04799110311780019,223826.83
0.047995857027305355,242269.23
0.048017049855385144,253657.47
0.048032842091932704,223824.19
0.0480375953886627,242307.05
0.0480587847443503,253616.55
0.048074580861806826,223784.86
0.04807933375002049,242335.81
0.048100520041832184,253639.02
0.04811631963168139,223775.95
0.048121071702861284,242276.72
0.04814225513505565,253604.39
0.04815805840155596,223824.44
0.04816281026847724,242282.12
0.048183990228279225,253630.22
0.04819979717143008,223746.8
0.04820454862983503,242241.91
0.04822572532150269,253566.03
0.04824153594130465,223767.25
0.048246286991192155,242224.73
0.048267460414726265,253554.89
0.048283274711178326,223776.25
0.04828802514829156,242323.53
0.04830919550794973,253619.56
0.04832501348105289,223724.72
0.04832976350964935,242265.23
0.04835093060117331,253593.3
0.048366752455185846,223775.05
0.048371501871006695,242270.91
0.048392665490138466,253590.69
0.04840849122506041,223773.75
0.048413240028105875,242291.36
0.04843440078762035,253620.67
0.04845022979067615,223796.58
0.048454978389463665,242298.92
0.04847613588084381,253588.0
0.04849196876480866,223834.2
0.04849671675082101,242335.88
0.048517870769808964,253601.38
0.048533707534683224,223807.42
0.04853845490792019,242337.97
0.04855960586303255,253562.23
0.04857544610029896,223823.27
0.04858019326927798,242335.05
0.048601341160514434,253595.83
0.04861718507443191,223837.73
0.04862193163063533,242351.73
0.04864307625373801,253609.41
0.04865892384430648,223884.41
0.04866366999199312,242253.12
0.048684811346961475,253606.83
0.0487006626141806,223859.67
0.048705408353350466,242293.56
0.04872654664444336,253536.05
0.04874240138405472,223849.27
0.048747146510449646,242306.64
0.04876828173766694,253623.62
0.0487841399496709,223879.28
0.048788884871807436,242245.27
0.04881001662663209,253611.69
0.04882587892380341,223861.77
0.04883062323316478,242259.67
0.04885175192411398,253622.61
0.04886761769367798,223871.92
0.04887236159452257,242177.78
0.04889348701733744,253620.83
0.04890935625929371,223860.72
0.048914099751621976,242238.89
0.048935221906302596,253651.89
0.04895109523342667,223835.44
0.04895583831723771,242255.92
0.04897695699952618,253609.09
0.04899283400330123,223829.31
0.04899757647433711,242227.58
0.04901869229700807,253572.78
0.04903457256891697,223808.61
0.04903931483569424,242219.33
0.04906042718597322,253601.81
0.04907631154304948,223751.19
0.04908105319705203,242212.89
0.04910216227919668,253601.22
0.049118050312924044,223752.84
0.04912279135415143,242265.42
0.04914389757667868,253590.12
0.049159789287057,223734.39
0.049164529919767164,242243.42
0.04918563246564372,253555.59
0.04920152785267273,223740.34
0.049206268076866566,242223.22
0.0492273675588673,253582.86
0.049243266622546855,223781.2
0.049248006233965747,242325.42
0.04926910285634919,253601.22
0.049285005596679365,223817.12
0.0492897447995817,242230.25
0.049310838153831076,253599.03
0.049326744162295544,223807.66
0.04933148275242227,242255.86
0.04935257304279623,253577.28
0.04936848272791172,223783.88
0.049373221113780064,242320.56
0.049394308136019804,253586.22
0.04941022170204423,223825.95
0.04941495967939602,242244.95
0.04943604343350169,253603.03
0.0494519604719188,223844.92
0.0494566978364952,242271.06
0.049477778322466845,253623.42
0.04949369903753453,223819.69
0.04949843619785299,242287.89
0.04951951341569031,253591.52
0.04953543801166749,223859.42
0.04954017455921034,242273.72
0.0495612487131722,253602.02
0.04958191271630952,242293.23
0.04960298360213735,253654.23
0.04961891555141573,223805.52
0.049623651281925474,242306.02
0.04964471869536093,253540.03
0.0496606543212903,223869.61
0.049665389439024654,242294.23
0.04968645378858439,253601.66
0.04970239309116442,223831.19
0.049707127800382445,242276.86
0.04972818888180797,253586.88
0.04974413186103899,223890.53
0.04974886616173979,242256.95
0.04976992397503143,253619.8
0.049785870630913553,223812.59
0.04979060452309758,242294.08
0.049811659068255014,253648.22
0.049827609400787676,223829.23
0.04983234308871354,242246.83
0.0498533943657369,253625.3
0.049869348374920186,223814.61
0.04987408104155433,242243.27
0.049895129254702054,253600.34
0.049911086940536364,223814.91
0.04991581940291212,242215.7
0.04993686434792563,253593.06
0.04995282571041049,223859.92
0.049957557968527855,242211.3
0.04997859984966583,253574.53
0.04999456448028505,223802.56
0.049999296125627035,242275.47
0.05002033473863098,253587.45
0.05003630304590079,223828.55
0.05004103428272644,242197.09
0.05006206983185456,253597.06
0.05007804202003374,223793.64
0.05008277284834217,242243.27
0.05010380472081971,253620.09
0.05011978058564992,223804.72
0.05012451120969952,242258.8
0.0501455400183016,253711.98
0.05016151935552404,223808.58
0.05016624936679892,242216.61
0.05018727511152506,253584.59
0.05020325832965655,223815.12
0.0502079879324151,242204.56
0.050229010000490217,253605.17
0.05024499689527229,223805.09
0.050270745297972104,253582.09
0.05028673566514685,223840.06
0.05029146445087185,242273.3
0.05031248039119568,253612.42
0.05032847463927981,223815.81
0.05035421528016084,253693.3
0.05037021320489554,223808.05
0.05037494117358676,242261.23
0.05039595057764273,253669.77
0.05041195197477011,223847.56
0.05041667953494455,242278.64
0.050453690744644675,223804.53
0.0504584178963019,242253.72
0.05047942055983134,253625.97
0.05049542931026041,223837.56
0.0505001560534013,242181.5
0.05052115565305492,253576.11
0.05053716828439292,223860.22
0.05054189441475909,242218.16
0.05056289095053681,253606.45
0.050578907054267486,223887.14
0.05058363277611644,242233.27
0.05060462583950196,253586.47
0.05062064582414161,223874.34
0.05062537134173217,242278.88
0.05064636093272554,253595.75
0.050662384594016174,223858.16
0.050667109498831575,242245.06
0.050688096434465736,253652.12
0.0507041233638903,223857.19
0.050708847860189366,242206.53
0.05072983132343089,253594.27
0.05074586213376486,223822.19
0.05075058622154649,242228.12
0.050771566416654465,253634.61
0.05078760090363943,223802.97
0.05079232437864589,242223.97
0.05081330150987793,253614.36
0.050829339469255164,223839.55
0.05083406274000368,242256.42
0.050855036603101506,253620.47
0.05087107823912973,223798.94
0.05087580130561942,242241.28
0.05089677169632497,253685.11
0.05091281721326224,223812.86
0.05091753946271882,242252.56
0.050938506789548546,253606.36
0.050954555778877975,223806.11
0.05095927782407661,242204.14
0.05098024188277201,253642.7
0.05099629475301093,223783.75
0.051001016389692344,242213.97
0.051021976975995594,253637.5
0.051038033522885495,223863.61
0.051042754546791747,242232.81
0.05106371206921905,253602.95
0.05107977188424284,223783.73
0.05108449290814909,242210.28
0.05110544736670106,253696.38
0.051121510858375796,223780.34
0.05112623126950688,242198.59
0.05114718225566621,253587.06
0.05116324962824992,223768.22
0.05116796963086401,242275.55
0.051188917348889675,253629.38
0.05120498819386565,223780.34
0.0512097079922218,242249.62
0.05123065223785483,253653.0
0.05124672716799816,223747.53
0.051251446353579144,242261.05
0.051272387535336715,253634.27
0.05128846593787273,223795.72
0.051293184714936935,242270.92
0.05131412262856029,253698.83
0.051330204503488464,223780.45
0.05133492307629428,242252.03
0.051355857721783756,253678.44
0.05137194327336303,223826.59
0.05137666143765207,242282.08
0.05139759281500733,253700.11
0.051413682043237596,223806.72
0.05141840000326803,242264.0
0.05143932811248922,253680.06
0.05146013816036721,242264.03
0.051481063205712684,253625.08
0.051497159582986285,223810.62
0.05150187631746661,242341.84
0.05152279829893626,253674.2
0.05153889835286085,223806.69
0.051543614883082345,242252.27
0.051564533392159724,253640.36
0.051580636918476586,223897.97
0.051585353244440135,242255.94
0.0516062684853833,253692.14
0.05162237568835115,223846.36
0.051627091401539316,242300.42
0.05164800337434846,253688.23
0.051664114458225274,223862.45
0.05166882996715527,242244.5
0.05168973867183035,253648.88
0.0517058532280994,223828.38
0.05171056832851262,242310.88
0.05173147376505392,253714.3
0.05174759199797352,223816.91
0.0517523064856118,242271.89
0.05177320865401896,253695.27
0.051789330767848085,223852.88
0.0517940450512282,242219.88
0.051814943951500964,253666.19
0.05183106933346382,223799.56
0.051835783412585545,242283.48
0.05185667904472443,253704.94
0.051872808103338386,223800.86
0.051877521773943336,242304.2
0.05189841393368958,253634.25
0.05191454707747134,223822.8
0.05191926013530068,242273.56
0.05194014902691316,253681.09
0.05195628584734546,223732.42
0.05196099829239986,242265.67
0.051981884324395045,253694.33
0.05199802441296164,223829.08
0.05200273685801582,242247.0
0.05202361941761851,253680.44
0.05203976318283621,223835.38
0.05206535430658366,253696.84
0.052081501952709885,223817.56
0.05208621317221418,242232.16
0.05210708960406555,253670.5
0.052127951737830136,242283.27
0.052148824697289126,253653.14
0.052164979492458574,223811.05
0.052169690099187926,242283.72
0.05219055958625428,253673.14
0.05220671805807475,223832.97
0.05221142866480388,242236.38
0.052232294883736166,253653.41
0.05224845703220771,223797.34
0.05225316682190306,242298.92
0.05227402997695963,253659.86
0.05229019559782344,223834.2
0.052294905183260854,242260.39
0.052315765070183214,253666.09
0.05233193436769801,223903.5
0.05233664374887681,242319.08
0.05235750016340679,253696.09
0.05237367334183052,223876.38
0.05237838190597599,242337.47
0.052399235256630254,253735.25
0.05241541170318831,223914.2
0.05242012026733334,242301.2
0.05244097034985383,253648.84
0.05245715047306243,223897.67
0.05246185883294907,242360.09
0.052482705443077295,253702.41
0.05249888944719494,223894.75
0.05250359719430686,242316.02
0.05252444053630087,253724.92
0.05254062801281112,223947.72
0.052545335351406264,242307.67
0.052566175629524335,253649.61
0.0525823665784273,223899.41
0.052587073917022,242331.47
0.05260791072274791,253721.3
0.05262410555255981,223911.97
0.05262881227837979,242320.89
0.052649645611713064,253681.77
0.05266584411817554,223947.86
0.052670550639737135,242333.84
0.05269138090919495,253710.17
0.052707583092308496,223909.27
0.052712289001094925,242346.56
0.052733116002418416,253711.03
0.05274932165792423,223893.66
0.05275402736245227,242327.84
0.05277485089138357,253675.72
0.05279106022354041,223907.53
0.05279576592806823,242356.62
0.05281658618886546,253743.2
0.052832799197673364,223908.73
0.05283750408516741,242315.92
0.05285832128208903,253723.2
0.0528745377632891,223856.88
0.0528792424465252,242301.86
0.05290005617105419,253741.06
0.05291627632890483,223836.27
0.052920981012141155,242263.09
0.05294179146853608,253756.02
0.052958015303037786,223850.25
0.052962719169240335,242278.47
0.05298352656175954,253711.52
0.05299975407291235,223831.83
0.05300445773485629,242288.41
0.05302526145072469,253776.0
0.05304149263852809,223772.3
0.05304619609621408,242322.47
0.053066996543948274,253713.89
0.053083231408402654,223815.81
0.05308793425331326,242301.36
0.05310873184143016,253737.45
0.053124970178276776,223778.86
0.053129672818929,242351.89
0.05315046713891205,253692.14
0.0531667089481509,223843.27
0.05317141118028634,242341.97
0.0531922020278772,253720.53
0.05320844751376752,223853.03
0.053213149541644134,242367.91
0.05323393732535909,253719.25
0.0532501862836412,223859.67
0.05325488810726009,242328.58
0.053275672418582665,253719.55
0.05329192525777415,223886.31
0.05329662626435927,242333.67
0.05331740730754782,253718.45
0.05333366382338989,223872.17
0.05333836462571706,242374.16
0.053359142605029705,253743.81
0.053375402389006066,223927.25
0.05338010319133302,242343.36
0.05340087769825317,253727.89
0.05341714136313902,223906.83
0.0534218413484322,242425.95
0.05344261258721832,253748.66
0.053458879928754754,223878.84
0.053463579914048154,242343.45
0.0534843476804419,253767.66
0.05350061849437049,223896.09
0.0535053182754055,242385.62
0.053526082977923786,253734.7
0.05354235746850344,223878.14
0.053567817866888946,253784.58
0.05358409603411962,223935.22
0.05358879499812108,242307.86
0.053609552960112404,253835.92
0.053625834803993744,223933.17
0.05363053335947843,242380.75
0.05365128825759441,253815.47
0.05366757357386831,223918.56
0.05367227172083622,242421.8
0.053693023146559445,253817.27
0.053709312139484044,223925.17
0.053714010082193564,242321.86
0.05373475823978303,253801.12
0.053751051113616555,223832.88
0.0537557486478093,242363.28
0.0537764933330066,253765.59
0.05379278967923229,223870.34
0.05379748700916709,242349.02
0.05381822863048849,253782.2
0.05383452824484891,223897.2
0.053839225574783045,242320.62
0.053859963519453644,253800.75
0.05387626721898142,223827.77
0.053880963731882225,242405.28
0.05390169861267711,253811.5
0.053918005784597156,223836.17
0.05392270229749818,242305.66
0.053943433910158996,253748.27
0.05395974455447172,223862.34
0.05396444065885597,242330.88
0.05398516879912415,253747.48
0.054001483324345845,223869.88
0.05400617881595515,242327.16
0.054026903892347725,253727.23
0.05404322188996202,223857.03
0.05404791738157111,242339.28
0.054068639394087924,253750.11
0.05408496086409498,223849.47
0.054089655742928455,242349.8
0.05411037428305308,253773.98
0.05412669942971071,223861.89
0.054131393900027636,242374.61
0.05415210937627665,253709.94
0.05417313266990198,242396.91
0.05419384446950012,253761.11
0.05421017676520101,223856.47
0.05421487103125977,242354.06
0.05423557956272369,253780.05
0.054251915535075135,223910.02
0.05425660959687573,242421.7
0.054277314655947276,253772.95
0.05429365410069131,223870.55
0.05429834775397491,242473.08
0.05431904974917074,253765.7
0.054335392870565435,223902.5
0.05434008611533225,242405.09
0.054360784842394316,253776.11
0.05437713164044,223923.47
0.054381824476690044,242437.92
0.05440251993561778,253789.67
0.054418870206055736,223894.7
0.05442356283804739,242449.05
0.05444425502884136,253808.91
0.05446060918018869,223952.48
0.05446530119940518,242354.62
0.05448599012206482,253837.0
0.05450234754154604,223900.48
0.05450703976502114,242437.22
0.0545277252152884,253851.28
0.05454408651567899,223907.44
0.05454877812637893,242371.53
0.05456946030851186,253771.22
0.05458582528555311,223896.52
0.05459051648773605,242392.33
0.054611195197477015,253799.81
0.054627563646910904,223865.22
0.054632254849094064,242375.09
0.0546529304949589,253823.58
0.054669302621043414,223899.47
0.05467399321045119,242404.39
0.054694665383924056,253776.14
0.05471104139091798,223894.67
0.054715731980325755,242421.19
0.05473640047714763,253863.38
0.05475277975227577,223860.72
0.054757470137424935,242372.66
0.05477813577462952,253829.25
0.05479451872640784,223888.05
0.054799208498782725,242388.77
0.05481987066359468,253813.53
0.05483625729202446,223891.08
0.05484094706439868,242394.41
0.05486160575681814,253846.62
0.054877995857640194,223878.23
0.05488268522149786,242377.97
0.054903341054300024,253782.34
0.054919734831772704,223901.78
0.05492442358285521,242445.89
0.05494507614752361,253821.56
0.05496147339738844,223886.59
0.05496616235272955,242375.31
0.05498681103648876,253795.73
0.05500321237152139,223895.11
0.05500790071408734,242421.97
0.05502854612971222,253791.03
0.05504495073287918,223805.84
0.05504963907544469,242399.3
0.055070281631452535,253773.38
0.055086689502753305,223846.03
0.05509137743680248,242372.19
0.05511201652041769,253793.03
0.05512842847688626,223798.97
0.055133115798159826,242486.12
0.055153751613641264,253800.98
0.055170166838243606,223838.34
0.05517485456803417,242453.97
0.05519548691112315,253802.58
0.05521190560811817,223899.19
0.05521659272513357,242459.03
0.055237221800088304,253766.53
0.055253644377992295,223887.3
0.055258331086491363,242449.08
0.05527895689331177,253791.59
0.05529538314786686,223889.83
0.0553000696521071,242412.88
0.055320691986535345,253740.69
0.055337121713482595,223935.2
0.0553418078092065,242465.61
0.05536242707975881,253801.23
0.05537886048335716,223951.08
0.055383546579080845,242471.16
0.055404162172982385,253849.23
0.055420599253231284,223946.73
0.05542528494043819,242458.12
0.05544589726620585,253825.88
0.05546233781884746,223938.69
0.05546702309753737,242457.67
0.055487632359429426,253878.69
0.055504076588721585,223874.91
0.05550876166315333,242367.53
0.05552936745265289,253868.58
0.05554581515433776,223940.84
0.055550500228769506,242368.33
0.05557110254587647,253875.75
0.055587553924211885,223892.66
0.055592238385868464,242348.27
0.05561283784335836,253870.7
0.05562929269408645,223902.45
0.05563397695148464,242366.31
0.055654572732323514,253820.05
0.0556710310554438,223890.66
0.05567571531284199,242457.22
0.05569630782554709,253823.88
0.05571277002957675,223888.23
0.05571745346994139,242406.64
0.055738042714512125,253796.03
0.05575450859519249,223856.66
0.055759192239815736,242396.95
0.05577977801199413,253821.66
0.05579624716080822,223858.98
0.055800930396914916,242384.47
0.055821513105217595,253824.22
0.05583798593068279,223882.41
0.05584266896253087,242388.41
0.05586324819844117,253783.83
0.055879724700557354,223898.72
0.05588440752814661,242350.92
0.055904983291664635,253804.22
0.05592146367469031,223827.16
0.05592614568524601,242362.66
0.05594671838488821,253818.39
0.055963202036047655,223908.45
0.055967884250861744,242385.7
0.055988453478111676,253765.14
0.05600494080592178,223805.98
0.056009622612219534,242416.97
0.05603018857133525,253816.19
0.05604667957579634,223835.53
0.05605136117783549,242412.8
0.056071923664558716,253766.27
0.05608841814141208,223872.25
0.05609309953919328,242419.58
0.056113658962040604,253783.39
0.056130156707028256,223849.22
0.05613483790055063,242368.8
0.05615539385100576,253847.05
0.05617189568116121,223861.77
0.05617657626190842,242415.8
0.056197129148487644,253780.16
0.05621363404251856,223872.25
0.05621831482752415,242443.44
0.05623886424171123,253849.28
0.05625537281239268,223902.31
0.0562600531888815,242420.94
0.05628059913067638,253865.22
0.056297111582267245,223945.25
0.0563017917544979,242474.55
0.05632233442815827,253866.42
0.05633885035214181,223937.44
0.056343530320113855,242466.78
0.05636406952138184,253900.92
0.056380588917757546,223950.72
0.056385268477213035,242457.56
0.056405804410346996,253844.44
0.05642232768763167,223970.59
0.05642700704282899,242459.48
0.05644753950357046,253902.09
0.05646406625324785,223973.56
0.05646874540418678,242432.8
0.05648927480105235,253901.14
0.05650580502312197,223990.36
0.056510483765543906,242418.44
0.05654754358873815,223918.86
0.05655222233115986,242412.48
0.05657274478324108,253870.3
0.05658928235861227,223949.53
0.05659396069251765,242420.38
0.056614480080722965,253857.55
0.056631021128486836,223907.91
0.056635699462392,242399.06
0.05665621496968812,253883.97
0.05667275969410257,223885.56
0.0566774376194914,242403.02
0.05669795006291158,253829.64
0.05671449825971875,223923.8
0.056719175980848746,242390.17
0.05673968536039347,253853.17
0.0567562372338517,223877.77
0.05676091475072309,242446.2
0.05678142024935862,253881.16
0.05679797559520905,223907.08
0.05680265290782227,242405.12
0.056823155342582206,253852.55
0.056839714569342004,223909.02
0.05684439126917962,242393.64
0.05686489023154736,253891.27
0.05688613003905396,242356.38
0.056906625529029246,253908.92
0.05692319170057347,223862.31
0.056927868196153364,242409.39
0.056948360622252704,253818.73
0.05696493047044804,223840.73
0.056969606557511154,242396.58
0.05699009551121786,253877.3
0.05700666903606377,223799.5
0.0570113453273855,242375.55
0.057031830808699745,253863.03
0.05704840760167951,223792.86
0.05705308348448468,242436.72
0.05707356590192333,253799.3
0.05709014657581246,223813.89
0.057094822050100635,242428.94
0.0571153009951469,253858.2
0.05713188493716981,223826.08
0.05713656041145798,242392.78
0.05715703629262879,253801.86
0.057173623707044374,223854.55
0.05717829877281577,242419.16
0.057198771385852255,253813.25
0.05721536247691894,223908.59
0.057220037542690116,242422.42
0.05724050647907583,253850.69
0.057257101042534675,223943.25
0.0572617756997893,242432.83
0.057282241368040984,253796.03
0.05729883981240924,223928.66
0.05730351406114664,242449.2
0.05732397666552287,253827.67
0.057340578582283364,223939.91
0.05734525283102121,242365.44
0.057365711758746336,253825.27
0.05738231714789954,223914.23
0.057386991192379,242399.33
0.05740744664771149,253842.05
0.05742405571351572,223913.62
0.057428729553736346,242333.92
0.05744918194519338,253855.86
0.0574657944833894,223932.64
0.05747046811935208,242354.42
0.05749091703841696,253837.59
0.05750753304900602,223873.22
0.05751220648070987,242362.67
0.05753265192738211,253874.34
0.05755394504632583,242326.98
0.05757438702060557,253890.66
0.05759101038449632,223912.0
0.05759568340768362,242418.09
0.05761612231808746,253903.48
0.05763274915437,223923.66
0.057637421769040964,242376.98
0.05765785741131104,253893.05
0.05767448771998662,223942.95
