phase,raw_flux
0.5549881436331949,221808.94
0.5549956544537942,223696.81
0.554999333717527,226675.45
0.5550073827559174,245395.23
0.5550085491828938,245537.52
0.5550332068261934,247810.7
0.5550347851368844,247805.56
0.5550447084192136,244911.8
0.5550463473010367,237896.08
0.5550483790299275,231665.02
0.555064333466591,250820.45
0.5550644234579885,250697.59
0.5550888509309786,231559.67
0.5550924523175387,253634.98
0.5550946398007728,242279.81
0.555099935448478,245118.38
0.5551060929368852,237917.0
0.555128512909441,237692.94
0.5551528694276726,245179.23
0.5551742718051749,240361.12
0.5552020099232813,240387.34
0.5552464414458846,243696.02
0.5552744564606051,240214.69
0.5553179621101598,244239.84
0.5553417786799999,221814.06
0.5553492721945616,223613.42
0.5553529618419173,226630.67
0.5553609901130585,245451.95
0.5553621582706434,245472.52
0.5553868211057544,247843.45
0.5553883890328173,247883.14
0.5553983382742054,244903.36
0.5553999650418007,237921.14
0.5554020071543165,231665.38
0.5554179425543389,250801.53
0.5554180342763395,250678.39
0.5554424617493292,231531.95
0.555446057944077,253680.88
0.5554482696557681,242255.25
0.5554535514586401,245139.81
0.5554597297142934,237845.25
0.5554821531480556,237636.69
0.5555065044744758,245115.48
0.5555279137743945,240358.78
0.5555556501618995,240400.41
0.5556000834151051,243719.59
0.5556280966992198,240254.7
0.5556716040793794,244259.56
0.5557028916659306,223648.42
0.5557065865050976,226696.25
0.5557145940089967,245396.08
0.5557157708195959,245544.88
0.5557404301934987,247812.73
0.5557419963899601,247822.64
0.5557519681292007,244900.83
0.5557535862437746,237928.3
0.555755638739913,231693.0
0.5557715481808767,250796.08
0.5557716450946888,250679.02
0.5557960760288876,231494.19
0.5557996618400125,253637.81
0.5558018943189484,242231.33
0.5558071691994053,245170.58
0.5558133664917015,237910.08
0.5558357933866702,237686.81
0.5558601377906776,245145.17
0.5558815540130109,240326.75
0.5559092955923255,240433.0
0.5559537288455321,243671.56
0.5559817369378344,240191.86
0.5560252460485988,244198.81
0.5560490505042122,221813.91
0.556056509406698,223681.42
0.5560602163600894,226641.41
0.5560682013661413,245416.88
0.5560693833685519,245465.66
0.5560940410118498,247814.55
0.5560956037471048,247829.64
0.5561055979841925,244855.23
0.556107203984542,237870.53
0.5561092685949056,231641.08
0.5561251538074163,250826.06
0.5561252541824384,250658.02
0.5561496903084457,231486.69
0.5561532691971562,253656.86
0.5561555207127338,242221.92
0.5561607852095682,245150.44
0.5561670015385047,237895.17
0.5561894370864948,237713.56
0.5562137728374807,245215.75
0.5562351942516255,240311.23
0.5562629375615415,240475.75
0.5563073690841476,243700.59
0.5563353789070558,240237.62
0.5563788880178184,244210.19
0.5564026855510154,221824.83
0.5564101254168605,223675.67
0.5564138427538747,226675.33
0.5564218087232788,245462.42
0.556422994186903,245455.45
0.5564476535608058,247798.89
0.5564492076430376,247840.77
0.5564592243779778,244811.33
0.556460821725306,237888.84
0.5564628967192946,231628.41
0.5564787628951624,250764.77
0.5564788632701827,250703.44
0.5565033028574002,231474.47
0.556506874823695,253631.16
0.5565091488371205,242270.38
0.5565144012197303,245177.02
0.5565206400465179,237857.86
0.5565430773251094,237661.91
0.5565674078842848,245203.81
0.5565888379514501,240279.81
0.5566165778001633,240419.58
0.5566610127839704,243673.59
0.5566890191456704,240247.47
0.5567325299870378,244244.27
0.5567563223284244,221838.55
0.556763743157628,223668.12
0.5567674691476601,227088.36
0.5567754160804235,245489.52
0.5567766050052505,245444.89
0.5568012643791551,247844.81
0.5568028150001822,247848.55
0.5568128559635745,244832.0
0.5568144411966784,237910.03
0.5568165265742874,231683.0
0.556832368521702,250777.77
0.5568324740885338,250681.09
0.5568569154063547,231495.59
0.5568604787196305,253639.08
0.5568627769615109,242259.02
0.5568680189604964,245146.0
0.5568742750933211,237908.27
0.556896719294329,237677.75
0.5569210412004848,245186.11
0.5569424764594615,240321.41
0.5569702232305893,240474.61
0.5570146564837941,243666.83
0.557042659384285,240233.39
0.5570861702256533,244177.94
0.5571099573752276,221809.03
0.5571173626289969,223573.55
0.5571210972720504,226636.27
0.5571290199763617,245464.8
0.5571302175542066,245509.31
0.5571548769281112,247780.48
0.5571564223573251,247884.45
0.5571664840879613,244821.89
0.5571680606680474,237888.23
0.55717015642928,231624.27
0.5571859758788449,250836.83
0.5571860831762834,250766.23
0.5572105296859131,231546.3
0.5572140843461688,253680.38
0.5572164033552962,242258.53
0.5572216332400539,245143.47
0.5572279101401243,237867.05
0.5572503629941536,237667.78
0.5572746762472898,245156.55
0.5572961201592861,240283.31
0.5573238651998089,240508.0
0.5573682984530128,243713.34
0.5573962996229014,240254.44
0.557439812194873,244229.58
0.5574635924220326,221854.45
0.5574709786391558,223606.28
0.5574747236658357,226650.62
0.5574826273335027,245425.44
0.5574838283725576,245466.55
0.5575084877464604,247764.33
0.5575100262532597,247863.61
0.5575201139429566,244825.12
0.5575216766782098,237864.08
0.5575237845536686,231630.78
0.5575395832359877,250704.88
0.5575396922640277,250799.89
0.5575641422348676,231535.02
0.557567691703313,253605.59
0.5575700297490815,242238.34
0.557575249250216,245209.89
0.557581548648141,237867.53
0.5576040032327683,237647.23
0.5576283112940938,245177.52
0.5576497603979007,240273.67
0.557677507169025,240489.19
0.5577219421528365,243670.98
0.5577499398615196,240192.25
0.5577934524334887,244192.7
0.5578172291994399,221776.38
0.5578245981105248,223614.41
0.5578283535208275,226682.58
0.5578362346906438,245452.58
0.5578374391909087,245514.48
0.5578620985648115,247781.59
0.5578636336104026,247871.11
0.5578737420673434,244814.09
0.5578752978801838,237814.16
0.5578774144086612,231615.23
0.5578931905931306,250764.89
0.5578933030823787,250717.56
0.5579177530532178,231560.66
0.5579212955992481,253610.72
0.5579236578734719,242233.73
0.557928865260378,245127.12
0.5579351854255492,237868.55
0.5579576469325929,237642.62
0.5579819446102938,245171.27
0.5580034006365171,240322.77
0.5580311508688496,240509.97
0.5580755841220562,243669.12
0.5581035801001342,240180.27
0.5581470961333121,244212.25
0.5581708642462448,221826.36
0.5581782141206872,223567.59
0.5581819781840078,226630.53
0.558189838586582,245400.3
0.5581910500092597,245514.28
0.5582157093831626,247753.28
0.5582172392369422,247921.12
0.5582273719223352,244849.81
0.5582289138903462,237906.61
0.5582310459942582,231621.62
0.5582467962196684,250780.12
0.558246913900728,250814.66
0.5582713673327766,231528.69
0.5582749012257868,253651.89
0.5582772842672519,242201.34
0.5582824812705409,245175.81
0.5582888222029574,237818.17
0.5583112889018125,237650.12
0.5583355796570988,245153.39
0.5583570426057367,240311.69
0.5583847945686706,240501.61
0.5584292260912767,243636.67
0.5584572220693556,240240.75
0.5585007381025313,244219.88
0.5585245010236539,221832.7
0.5585318318614547,223636.23
0.5585356045777932,226675.05
0.5585434459437231,245391.81
0.5585446625582122,245499.14
0.5585693219321168,247747.86
0.5585708483246901,247873.78
0.5585810035079319,244828.31
0.5585825350923166,237857.19
0.5585846741186467,231621.83
0.5586004035768131,250782.09
0.5586005247190791,250749.86
0.5586249816123348,231526.34
0.5586285085829297,253687.98
0.5586309106610372,242259.77
0.558636097280703,245146.12
0.5586424572497606,237822.94
0.5586649308710285,237665.28
0.5586892147039029,245133.06
0.5587106845749563,240329.72
0.5587384382684988,240493.95
0.5587828697910995,243662.42
0.5588108623079702,240198.91
0.5588543766105432,244211.66
0.5588781360704571,221798.25
0.5588854513328236,223573.98
0.5588892327021835,226663.67
0.5588970533008677,245445.8
0.5588982733765633,245504.2
0.5589229310198629,247803.62
0.5589244522206247,247959.59
0.5589346299017173,244854.28
0.5589361528330841,237833.05
0.5589383039736394,231613.7
0.5589540109339541,250863.31
0.5589541320762219,250764.73
0.5589785924306852,231552.88
0.5589821142094693,253668.09
0.5589845387854275,242240.31
0.5589897150214691,245127.89
0.5589960940271688,237820.23
0.5590185728402481,237661.8
0.5590428480201028,245132.45
0.5590643248135709,240270.0
0.5590920785071134,240513.19
0.5591365134909223,243674.41
0.5591645025465848,240159.88
0.5592080203103666,244277.64
0.5592317728478653,221864.8
0.5592390673429861,223612.98
0.5592428590959688,226713.62
0.5592506589274038,245352.83
0.5592518841949143,245482.25
0.5592765435688172,247761.61
0.5592780578471626,247930.52
0.5592882597567126,244846.7
0.5592897705738515,237888.7
0.5592919320980284,231616.36
0.5593076165604955,250822.73
0.559307742894573,250763.92
0.5593322067102433,231547.2
0.559335719836008,253704.88
0.5593381651792129,242230.09
0.5593433310316307,245157.53
0.5593497325351784,237789.14
0.5593722148094713,237626.77
0.5593964830669069,245157.33
0.5594179667827923,240304.05
0.5594457222069344,240468.14
0.5594901554601428,243647.72
0.5595181427851994,240116.56
0.5595616622795858,244231.08
0.5595854078946685,221832.7
0.5595926868143586,223623.47
0.5595964872203592,226718.45
0.5596042645539434,245405.25
0.5596054967438704,245492.38
0.5596301543871682,247763.02
0.5596316669349122,247863.36
0.5596418896117044,244823.59
0.5596433900452205,237864.95
0.5596455619530211,231592.17
0.5596612256482398,250852.81
0.5596613537129222,250720.97
0.5596858192591978,231549.14
0.5596893271931509,253643.02
0.5596917915729982,242309.23
0.5596969470417927,245136.67
0.5597033675819816,237790.61
0.5597258567786909,237671.64
0.5597501198443151,245141.33
0.5597716070214069,240341.08
0.559799365906759,240482.72
0.5598437991599647,243719.3
0.5598717830238158,240153.78
0.5599153042488056,244301.83
0.5599390446720776,221854.98
0.5599463028245211,223608.7
0.5599501136141409,226673.05
0.559957871911088,245408.88
0.5599591075622214,245494.19
0.5599837634749125,247751.58
0.559985270830845,247944.84
0.5599955177360911,244853.58
0.5599970095165894,237857.55
0.5599991918080138,231571.66
0.5600148312747812,250880.23
0.5600149628006719,250671.53
0.5600394318081523,231462.92
0.5600429328196905,253654.69
0.56004542142799,242266.28
0.5600505630519548,245155.56
0.5600570026287848,237764.3
0.5600794987479105,237601.2
0.560103753160516,245087.27
0.5601252489906265,240298.53
0.5601530078759787,240443.61
0.5601974411291852,243668.56
0.5602254232624304,240156.41
0.5602689444874211,244285.02
0.5602926797188807,221853.14
0.56029991883468,223666.28
0.5603037400079245,226710.48
0.5603114775376277,245364.98
0.560312718380569,245492.73
0.5603373777544736,247771.94
0.5603388764573847,247854.34
0.5603491475910864,244890.38
0.5603506255267519,237912.66
0.5603528216630066,231592.47
0.5603684386319223,250829.98
0.5603685718884179,250691.59
0.5603930443571068,231537.33
0.5603965367156261,253613.28
0.5603990460911703,242369.83
0.5604041807927209,245191.27
0.560410641136798,237792.0
0.5604331407171266,237644.91
0.560457386476716,245138.0
0.5604788892292429,240304.91
0.5605066498451947,240463.34
0.5605510848290081,243709.42
0.560579063501045,240200.8
0.560622586456641,244216.73
0.5606463147656866,221825.67
0.5606535383060489,223632.91
0.5606573664017098,226658.69
0.5606650848947687,245351.05
0.560666330929525,245463.52
0.5606909885728246,247794.88
0.5606924855451325,247877.84
0.5607027757154732,244878.78
0.5607042467287258,237856.98
0.560706453248603,231581.56
0.5607220459890669,250798.44
0.5607221809761658,250697.22
0.560746658636665,231504.38
0.5607501423421644,253644.94
0.5607526724849556,242293.11
0.5607577950722789,245130.7
0.5607642761836011,237788.81
0.5607867826863462,237605.98
0.5608110215235209,245127.02
0.5608325311984625,240339.33
0.5608602952756243,240468.88
0.5609047267982277,243730.45
0.560932703739665,240184.73
0.5609762284258601,244261.58
0.560999951543093,221879.59
0.5610071560468164,223677.17
0.5610109945261019,226665.31
0.5610186887907069,245373.59
0.5610199417478761,245551.81
0.5610446011217789,247781.45
0.5610460894410672,247824.56
0.561056405570465,244944.78
0.5610600796423882,231644.41
0.561075653346208,250803.69
0.5610757917945168,250720.66
0.5611002711856194,231485.12
0.5611037496993081,253667.12
0.561106302339951,242310.5
0.5611114110824404,245147.2
0.5611179129610129,237752.45
0.5611404246555658,237624.58
0.5611646565703241,245105.84
0.5611861731676786,240275.3
0.5612139355142425,240403.06
0.5612583704980514,243645.3
0.561286347439486,240169.42
0.5613298686644757,244244.39
0.5613535883205012,221823.23
0.5613607720569789,223670.77
0.5613646226504923,226684.06
0.561372296147848,245381.7
0.5613735542968321,245487.67
0.561398210209525,247769.28
0.561399695067605,247782.12
0.5614100354254603,245003.27
0.5614114856714671,237921.36
0.5614132006998567,221758.66
0.561413709497381,231643.03
0.5614292607033526,250840.67
0.5614293991516597,250723.88
0.5614538837345739,231550.61
0.5614573535952427,253649.48
0.5614599270031313,242289.91
0.5614650305538111,245121.19
0.5614715497384211,237807.98
0.561494066624789,237676.52
0.561518289886525,245138.03
0.5615398151369,240352.11
0.5615675792140635,240459.28
0.561612012467271,243753.14
0.5616399859474992,240209.19
0.5616835123642991,244243.88
0.5617072216367012,221783.88
0.5617143915283478,223680.67
0.5617259035049926,245407.94
0.5617271651151832,245513.0
0.5617518210278742,247783.75
0.5617533041553546,247772.33
0.5617636635498471,244966.02
0.5617651016816261,237946.7
0.5617668184406224,221728.34
0.56176733762177,231642.5
0.5617828663298905,250849.7
0.5617830117006122,250732.52
0.5618074980141323,231534.47
0.5618109592217824,253641.72
0.5618135551275216,242278.69
0.5618186448333686,245113.53
0.5618251847852243,237788.42
0.5618477085940086,237291.84
0.5618719249333282,245126.19
0.5618934536449132,240347.38
0.5619212229138881,240398.31
0.561965657897697,243658.58
0.5619936279167153,240151.88
0.5620371526029148,244274.72
0.5620608584141102,221857.39
0.5620680092691153,223704.09
0.5620718754380576,226682.59
0.5620795074009273,245379.14
0.5620807742029257,245563.67
0.5621054335768303,247791.73
0.5621069097818925,247772.44
0.5621172916742374,244943.75
0.562118721152995,237939.12
0.5621204396425963,221752.58
0.5621209692073664,231656.3
0.5621364736870351,250841.09
0.5621366207883618,250779.34
0.5621611105630868,231560.94
0.5621645665789252,253613.5
0.5621671832519084,242239.84
0.5621722608435316,245173.86
0.5621788232932374,237807.36
0.5622013505632246,237649.28
0.5622255617107372,245151.42
0.5622470973447342,240302.23
0.5622748631525027,240374.14
0.5623192981363134,243644.05
0.5623472681553352,240066.53
0.5623907928415303,244252.2
0.5624144951915167,221791.39
0.5624216252792777,223718.53
0.5624255035624479,226704.5
0.5624331147580683,245426.75
0.5624343884824832,245457.88
0.5624590443951814,247841.09
0.5624605154084321,247810.83
0.5624709232598342,244934.53
0.5624723406243675,237983.11
0.5624740591139661,221781.02
0.5624745990623591,231648.94
0.5624900810441762,250888.41
0.5624902333373125,250743.62
0.5625147213814377,231581.27
0.5625181704748607,253624.41
0.5625208079150887,242270.97
0.5625258768536936,245142.03
0.5625324583400406,237862.34
0.5625791932963331,245167.11
0.5626007393139556,240377.5
0.5626285085829288,240381.52
0.5626729418361371,243679.78
0.5627009066633448,240137.84
0.56274443481075,244232.78
0.5627681285077193,221848.31
0.5627752447506431,223673.39
0.5627791316868382,226653.83
0.562786722115213,245384.05
0.5627879993008378,245451.58
0.5628126552135306,247778.64
0.562814122765575,247858.56
0.5628245513842209,244838.67
0.5628259583651314,237903.14
0.5628276768547318,221718.83
0.5628282271867481,231594.14
0.5628436866707176,250825.75
0.5628438406944571,250742.94
0.5628683356609958,231522.02
0.5628717761014004,253642.19
0.5628744360394791,242216.89
0.5628794928638556,245172.05
0.5628860951174488,237873.55
0.5629328283431372,245161.0
0.5629543778219688,240329.81
0.562982148821547,240349.45
0.5630265855359591,243637.12
0.563098078510573,244221.95
0.5631217652851257,221904.11
0.5631288624914106,223691.77
0.5631327563500186,226649.12
0.5631403277417526,245438.33
0.5631416083885838,245453.78
0.5631662677624867,247796.73
0.5631677283921146,247808.02
0.5631781795086113,244920.3
0.5631795761058989,237910.2
0.5631812980567048,221726.72
0.5631818570417408,231660.3
0.5631972940278587,250864.31
0.563197449782205,250722.91
0.563221949940554,231528.27
0.5632253834585432,253578.72
0.5632280641638694,242279.09
0.5632331106046218,245149.41
0.5632397318948534,237929.34
0.5632864651205463,245215.42
0.5633080215217898,240317.81
0.563335792521368,240382.56
0.5633802275051796,243669.12
0.563408188871179,240167.83
0.563451718749189,244254.08
0.5634754020625339,221838.75
0.5634824802321781,223666.0
0.5634863844744089,226615.53
0.5634939333682922,245419.08
0.5634952226681413,245479.2
0.563519876850231,247785.98
0.5635213340186525,247854.22
0.563531811094208,244894.19
0.5635331973078728,237922.84
0.5635349175280755,221714.5
0.5635354868967335,231647.55
0.5635509013850033,250872.39
0.5635510623311575,250747.05
0.5635755607589048,231544.61
0.5635789873544783,253635.83
0.5635816888270497,242228.83
0.5635867266147838,245132.09
0.5635933686722616,237860.67
0.5636400984367462,245138.41
0.5636616617604044,240347.5
0.5637338694743992,243605.27
0.563761827379194,240247.05
0.5638053589878046,244225.34
0.5638290371093371,221861.22
0.563836097972942,223659.7
0.5638400125987957,226653.77
0.5638475407254333,245387.8
0.5638488334864888,245496.75
0.563873487668582,247780.55
0.5638749413757971,247837.66
0.5638854392185983,244967.88
0.5638868150486402,237922.97
0.5638885369994462,221790.12
0.5638891167517263,231713.19
0.5639045070115412,250810.23
0.5639046696883003,250722.56
0.5639291733078589,231516.2
0.5639325947116212,253639.44
0.5639353186820415,242292.39
0.5639403426249459,245203.77
0.5639470037190684,237885.86
0.5639937317529462,245184.36
0.5640153054602308,240368.42
0.5640430781904122,240397.73
0.5641154693484101,240200.39
0.5641590026876281,244217.22
0.5641826721561429,221789.31
0.5641897157137095,223659.66
0.564193638992581,226672.5
0.5642011480825779,245418.23
0.5642024460354449,245486.91
0.5642271002175381,247847.05
0.5642285470023349,247822.03
0.5642390690735901,244923.23
0.5642404327894042,237850.42
0.5642421564708142,221781.97
0.564242743145511,231679.02
0.5642581143686858,250838.27
0.5642582805066514,250682.78
0.5642827893180213,231562.08
0.5642862003381599,253651.12
0.5642889450758268,242275.2
0.5642939586351075,245113.42
0.564300642227078,237869.39
0.5643473685303535,245238.52
0.5643689439682404,240289.52
0.5643967201596283,240443.23
0.5644411551434416,243700.86
0.5644691113176297,240227.86
0.5645126429262436,244150.33
0.5645363089335511,221855.89
0.5645433351850784,223610.28
0.5645472653863663,226659.34
0.5645547519785161,245447.64
0.564556056853796,245568.19
0.5645807110358874,247802.27
0.5645821526288728,247876.64
0.5645926989285819,244926.28
0.5645940539913745,237838.23
0.5645957759421849,221767.94
0.5645963747311075,231601.98
0.5646117217258269,250819.64
0.5646118913250007,250719.23
0.5646364001363715,231548.62
0.5646398059646995,253650.98
0.5646425714696122,242316.31
0.5646475746452695,245104.48
0.5646542790044862,237851.78
0.5647010018465553,245170.7
0.56472258593746,240279.92
0.5647503638594529,240449.03
0.5647947988432653,243681.3
0.5648227498256446,240249.03
0.5648662848954629,244164.08
0.5648899439803552,221855.39
0.5648969494646394,223688.39
0.5649008935107567,226680.86
0.5649083593356536,245427.2
0.564909667672147,245520.53
0.5649343218542384,247806.84
0.5649357599860174,247828.09
0.5649463270529722,244900.45
0.5649476700015406,237830.33
0.5649493954135547,221816.7
0.5649500045861001,231614.39
0.5649653273523665,250820.0
0.5649655021433517,250748.27
0.564990012685326,231540.11
0.5649934115912383,253633.44
0.5649961995940025,242336.62
0.5650011941166402,245095.95
0.5650079157818979,237858.09
0.5650546368933584,245148.7
0.5650762261760764,240313.16
0.5651040075592775,240478.7
0.5651484425430882,243716.11
0.5651763917948607,240190.12
0.5652199268646826,244159.56
0.5652435790271584,221837.47
0.5652505672054069,223630.5
0.565254519904542,226672.38
0.5652619666927983,245491.45
0.5652632802211031,245481.61
0.5652879344031945,247800.61
0.565289367343162,247839.86
0.565299956907964,244906.09
0.5653012912035145,237782.66
0.5653030166155286,221802.31
0.5653036327104891,231580.12
0.5653189364401126,250873.25
0.5653191095004946,250795.34
0.5653436252342805,231597.55
0.5653470172177779,253631.19
0.5653498259877878,242251.42
0.5653548083961977,245098.91
0.5653615508287011,237818.75
0.5654082719401625,245173.05
0.565429868145296,240296.95
0.5654576495284971,240512.61
0.5655020845123078,243703.05
0.5655300320334788,240192.86
0.5655735688339019,244245.77
0.5655972158045666,221850.22
0.5656041866767758,223604.39
0.5656081462983273,226695.31
0.5656155740499429,245382.88
0.5656168910394506,245514.16
0.5656415452215438,247736.02
0.5656429712390949,247785.03
0.5656535867629557,244949.84
0.5656549089442784,237898.16
0.5656566360868966,221829.2
0.5656572625654819,231570.94
0.565672542066654,250817.81
0.5656727203188456,250773.16
0.565697237783235,231578.06
0.5657006228443167,253685.3
0.5657034541121746,242267.17
0.5657084244063597,245133.45
0.5657151876061093,237868.62
0.5657619069869675,245179.14
0.5657835083839107,240311.3
0.5658112932283217,240483.81
0.5658557282121315,243701.25
0.5658836740026949,240213.28
0.5659272090725174,244194.69
0.5659508525819756,221844.52
0.5659578044175397,223607.56
0.5659617744227141,226676.48
0.565969177945874,245388.0
0.5659705018578016,245468.47
0.5659951560398948,247761.42
0.5659965785962378,247783.59
0.5660072148873496,244936.58
0.5660085284156509,237815.55
0.5660102555582673,221808.31
0.5660108924204745,231586.98
0.5660261476931918,250891.59
0.5660263311371967,250768.92
0.5660508520627934,231577.53
0.5660542284708563,253637.11
0.5660570805059599,242250.17
0.5660620421471259,245088.62
0.5660688243835175,237779.94
0.5661155403031675,245203.84
0.5661371503531321,240329.12
0.5661649351975377,240508.56
0.5662093701813502,243708.52
0.5662373125107099,240188.77
0.5662808510417372,244293.45
0.5663044858981756,221834.45
0.5663114204277022,223634.2
0.5663154008164994,226692.22
0.5663227853030186,245407.59
0.5663241144067577,245514.78
0.5663487668582441,247727.78
0.5663501859533824,247811.05
0.5663608447423414,244928.92
0.5663621478870198,237882.3
0.566363875029638,221828.91
0.5663645205448635,231565.25
0.5663797567809397,250839.95
0.5663799402249445,250815.47
0.5664044646117479,231568.94
0.5664078340973946,253669.23
0.5664156564266847,245083.81
0.5664224611609256,237777.62
0.5664691770805756,245152.86
0.5664907923223517,240258.91
0.5665185771667574,240469.0
0.5665630121505698,243675.14
0.5665909527493245,240175.02
0.5666344912803527,244270.59
0.5666581226755838,221871.0
0.5666650398990711,223626.17
0.5666690272102848,226713.25
0.5666763926601632,245379.2
0.5666777252251087,245563.64
0.5667023794072001,247773.69
0.5667037898493152,247826.31
0.5667144745973296,244899.12
0.5667157656277872,237921.33
0.5667174945010061,221808.02
0.5667181503998563,231575.86
0.5667333624074775,250733.5
0.5667335510432956,250814.67
0.5667580771607024,231643.44
0.5667614397239342,253586.72
0.566764336754737,242285.16
0.5667692741674499,245104.53
0.5667760979383303,237798.98
0.5668228103967765,245165.38
0.5668444308303613,240287.33
0.566872220866582,240459.7
0.5669166575809976,243671.94
0.5669445929879391,240136.95
0.5669881332495725,244205.88
0.5670117594529911,221856.17
0.5670186576398386,223628.59
0.5670226553346751,226693.42
0.5670299965560979,245436.3
0.5670313360434598,245571.14
0.5670559902255494,247781.94
0.5670573972064599,247894.19
0.5670681027217235,244873.06
0.5670693850991562,237880.19
0.56707111570298,221794.47
0.567071780254849,231529.23
0.5670869697646204,250833.59
0.5670871601310399,250775.94
0.5671116897096569,231632.5
0.5671150453504739,253663.0
0.5671179631485224,242274.41
0.5671228884470083,245114.14
0.5671297347157385,237758.98
0.5671764437129765,245195.73
0.5671980745301859,240289.75
0.5672258628358051,240521.12
0.5672702978196122,243697.39
0.5672982332265537,240150.52
0.5673417752187917,244268.78
0.5673653944997961,221870.55
0.5673722736500011,223614.48
0.5673762817284604,226727.19
0.5673836039132389,245353.02
0.5673849485924123,245552.05
0.5674096010439005,247780.77
0.5674110045636027,247847.02
0.5674217343073202,244867.33
0.5674230045705251,237881.69
0.5674247351743498,221722.06
0.5674254083792379,231591.62
0.5674405771217632,250820.5
0.5674407726799959,250788.09
0.567465303989215,231602.84
0.5674686492464085,253633.8
0.5674715895423077,242274.02
0.5674765061877745,245110.73
0.5674833697625417,237720.81
0.5675300787597806,245184.56
0.5675517147688023,240265.88
0.5675795082662312,240459.48
0.567623941519436,243661.06
0.5676518734651737,240116.28
0.5676954154574072,244225.84
0.5677190295465993,221863.61
0.56772589312137,223655.11
0.5677299115834522,226741.8
0.5677372112703836,245412.53
0.5677385611413683,245533.34
0.5677632118622515,247774.59
0.5677646084595374,247842.05
0.567775362431707,244876.78
0.5677766223112926,237870.94
0.5677783529151155,221785.08
0.5677790382342307,231604.47
0.5677941844789078,250853.8
0.5677943800371406,250727.52
0.5678189148075659,231615.22
0.5678222548729481,253675.8
0.567825217666698,242310.7
0.5678301221979365,245159.61
0.5678370082705548,237782.25
0.5678837138065846,245218.86
0.5679053584686233,240301.11
0.5679331485048458,240490.47
0.5679775852192597,243713.16
0.5680055154343897,240158.52
0.5680490591572307,244261.44
0.5680726663240083,221802.92
0.5680795091315325,223594.23
0.5680835362466325,226712.78
0.5680908151663218,245389.73
0.5680921719597194,245587.0
0.5681168244112058,247820.16
0.5681182158166802,247849.91
0.5681289922867023,244889.69
0.5681302417826579,237850.0
0.5681319741170894,221769.58
0.5681326698198271,231531.48
0.5681477901054457,250877.42
0.5681479908554898,250755.12
0.568172529087124,231596.31
0.568175862230091,253683.17
0.5681788457910848,242280.52
0.5681837382080985,245134.5
0.5682373471227855,245138.8
0.5682589969766365,240276.81
0.5682867922046668,240453.83
0.5683312289190825,243658.31
0.5683591556730043,240159.92
0.5684026993958462,244283.34
0.5684262996402083,221843.02
0.5684331251416914,223653.73
0.5684371626404179,226743.17
0.5684444225234628,245387.98
0.5684457827780705,245611.56
0.5684704334989519,247800.69
0.5684718231738248,247828.42
0.5684826221416941,244900.89
0.5684838612540304,237847.86
0.5684855935884592,221786.97
0.5684862979442161,231594.88
0.5685013974625885,250811.7
0.5685016016738409,250719.09
0.5685261416360785,231616.03
0.5685294695872338,253641.66
0.5685324704542687,242341.72
0.5685373559488647,245139.78
0.5685442800947698,237686.66
0.5685909821695896,245172.3
0.5686126389458526,240274.75
0.5686404359044914,240440.31
0.568684869157698,243620.19
0.5687127959116243,240147.86
0.5687799364176165,221828.81
0.5687867446130603,223591.41
0.5687907924954096,226706.84
0.5687980298806039,245367.25
0.5687993935964215,245578.23
0.5688240443173012,247795.38
0.5688254270697577,247781.98
0.5688362502660809,244909.25
0.5688374789947943,237898.89
0.5688392113292249,221780.59
0.5688399260686047,231586.11
0.5688550048197314,250859.3
0.5688552107615887,250708.03
0.5688797524544289,231594.78
0.5688830734831689,253667.08
0.5688861003092605,242314.42
0.5688909719590267,245142.91
0.5688979186027794,237709.64
0.5689446172163928,245166.56
0.568966282645679,240339.47
0.5690385145881258,243673.38
0.5690664361502389,240155.89
0.5691099816036815,244242.73
0.5691335731950238,221794.3
0.5691403606232228,223588.84
0.5691444171585935,226719.83
0.5691516337765421,245350.02
0.5691530061453776,245539.64
0.5691790361575073,247775.11
0.5691898801210762,244892.16
0.5691910984661668,237867.77
0.5691928325311979,221757.8
0.5691935559235973,231593.2
0.569208610446271,250843.97
0.5692088198493348,250775.7
0.5692333667339875,231600.08
0.5692366808403118,253655.97
0.569239724972439,242299.5
0.5692445879691888,245164.41
0.5692515553801876,237689.66
0.5692982522631969,245165.48
0.5693199211536886,240268.72
0.5693921565573445,243684.12
0.5694200763888535,240162.72
0.5694636253035046,244259.42
0.5694872065112238,221793.7
0.5694939783639903,223666.25
0.5694980435523789,226737.62
0.5695052428642882,245368.64
0.5695066169637251,245557.14
0.5695312676846083,247853.23
0.5695326417840452,247726.78
0.569543509976068,244919.92
0.5695447162069307,237892.09
0.5695464520025686,221802.7
0.5695471875091938,231627.88
0.5695622178034139,250826.89
0.5695624306676841,250750.45
0.5695869810135459,231632.86
0.5695902864668514,253679.81
0.5695933530968311,242348.11
0.5695982057099549,245130.77
0.5696051886963893,237780.33
0.5696518873100018,245161.5
0.5696735631229082,240307.66
0.5697457985265642,243651.61
0.5697737166274681,240157.3
0.5698172672727243,244244.42
0.5698408432886319,221787.27
0.5698475978353592,223637.62
0.5698516734073706,226692.69
0.5698588484908278,245385.19
0.5698602277820761,245556.59
0.5698848802335625,247824.27
0.5698862456799798,247764.64
0.5698971381004547,244950.81
